Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.0232580526351399	0.1111437785926082	0	0	48.17391304347826	181.18709015535833	OGT
KEGG_2021_Human	Mitophagy	1/68	0.0334917127632155	0.1111437785926082	0	0	33.039800995024876	112.21827165973409	CSNK2B
KEGG_2021_Human	Adherens junction	1/71	0.0349457600054768	0.1111437785926082	0	0	31.61904761904762	106.04896194083372	CSNK2B
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0436287781768767	0.1111437785926082	0	0	25.12878787878788	78.70432597937861	CSNK2B
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.0508108479280287	0.1111437785926082	0	0	21.45307443365696	63.922554665894864	CSNK2B
KEGG_2021_Human	Insulin resistance	1/108	0.0527178503782264	0.1111437785926082	0	0	20.64693665628245	60.75982922373895	OGT
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	0.0527178503782264	0.1111437785926082	0	0	20.64693665628245	60.75982922373895	CSNK2B
KEGG_2021_Human	Glutamatergic synapse	1/114	0.0555718892963041	0.1111437785926082	0	0	19.54473942969518	56.48581741086853	SHANK3
KEGG_2021_Human	Measles	1/139	0.0673806054536277	0.1176903568215838	0	0	15.98389694041868	43.114932524579174	CSNK2B
KEGG_2021_Human	Wnt signaling pathway	1/166	0.0799846170711101	0.1176903568215838	0	0	13.35016835016835	33.721469913824805	CSNK2B
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.0809121203148388	0.1176903568215838	0	0	13.188955422488355	33.16219935568782	SMARCA2
KEGG_2021_Human	Thermogenesis	1/232	0.1101515314641288	0.1468687086188384	0	0	9.504088504088504	20.96505269691893	SMARCA2
KEGG_2021_Human	Prion disease	1/273	0.1284403066027919	0.1580803773572824	0	0	8.054738562091503	16.53066764065327	CSNK2B
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.1446536576340862	0.1653184658675271	0	0	7.076950737144912	13.682668285085878	ZEB2
KEGG_2021_Human	Alzheimer disease	1/369	0.169946460366191	0.1812762243906037	0	0	5.924516908212561	10.499854426089636	CSNK2B
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.213702443105364	0.213702443105364	0	0	4.574777308954524	7.0596622304501	CSNK2B
