Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	9.945547614747292e-05	0.0021880204752444	0	0	44.900226757369616	413.7915317450212	PAX7;PAX3;KDM6A
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0503335577922038	0.0738225514285656	0	0	21.664488017429193	64.75695871628933	ATP1A3
KEGG_2021_Human	Pancreatic secretion	1/102	0.0498560516752303	0.0738225514285656	0	0	21.88008800880088	65.60996868685889	ATP1A3
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.047943865635835	0.0738225514285656	0	0	22.786941580756015	69.220448859451	ATP1A3
KEGG_2021_Human	Salivary secretion	1/93	0.0455487630468527	0.0738225514285656	0	0	24.031400966183575	74.2323201774775	ATP1A3
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0426674828826635	0.0738225514285656	0	0	25.71576227390181	81.11569629500502	ATP1A3
KEGG_2021_Human	Insulin secretion	1/86	0.0421865092184754	0.0738225514285656	0	0	26.019607843137255	82.36909635390154	ATP1A3
KEGG_2021_Human	Bile secretion	1/90	0.0441090999770031	0.0738225514285656	0	0	24.845193508114857	77.54406436315156	ATP1A3
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0368814272661001	0.0738225514285656	0	0	29.903903903903903	98.68429377205668	ATP1A3
KEGG_2021_Human	Mineral absorption	1/60	0.0296046094730556	0.0738225514285656	0	0	37.53483992467043	132.1160756075347	ATP1A3
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.0261918594705427	0.0738225514285656	0	0	42.6025641025641	155.17160141847094	ATP1A3
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0232580526351399	0.0738225514285656	0	0	48.17391304347826	181.18709015535833	ATP1A3
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0183506949831896	0.0738225514285656	0	0	61.58641975308642	246.2279153977221	ATP1A3
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0114431199495764	0.0738225514285656	0	0	100.84848484848484	450.8296990682604	ATP1A3
KEGG_2021_Human	Gastric acid secretion	1/76	0.0373647978046119	0.0738225514285656	0	0	29.503703703703703	96.97944863399395	ATP1A3
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.0588918187809666	0.0809762508238292	0	0	18.39814814814815	52.104532462734575	ATP1A3
KEGG_2021_Human	Cell adhesion molecules	1/148	0.0715991027195359	0.0886529247671552	0	0	14.998488284202567	39.54610515433267	L1CAM
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.072534211173127	0.0886529247671552	0	0	14.795674869500372	38.81936703082998	ATP1A3
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.0804484739304522	0.0931508645510499	0	0	13.269076305220883	33.439908396149875	ATP1A3
KEGG_2021_Human	Axon guidance	1/182	0.0873811155878078	0.0961192271465886	0	0	12.160220994475138	29.64024790437689	L1CAM
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1029212666737852	0.1078222793725369	0	0	10.219638242894057	23.237321299310643	ATP1A3
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.1446536576340862	0.1446536576340862	0	0	7.076950737144912	13.682668285085878	TRIM71
