Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	18/82	2.707758322620985e-42	2.9785341548830835e-41	0	0	2800.6875	268060.67015239556	PEX16;ABCD3;PEX11B;PEX10;PEX2;PEX1;PEX12;PEX13;PEX14;PEX7;GNPAT;PEX3;PEX6;PEX5;CAT;AGPS;FAR1;ABCD1
KEGG_2021_Human	ABC transporters	2/45	0.0009165786855226654	0.0050411827703746	0	0	51.51679586563308	360.3529107334306	ABCD3;ABCD1
KEGG_2021_Human	Glycerophospholipid metabolism	2/98	0.0042631105931237	0.0156314055081205	0	0	23.01388888888889	125.60419474591951	GNPAT;GPAM
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0295899955032417	0.0813724876339147	0	0	36.2087114337568	127.46621354176987	CAT
KEGG_2021_Human	Tryptophan metabolism	1/42	0.0411915269172122	0.0878132054605994	0	0	25.59563543003851	81.63786025385905	CAT
KEGG_2021_Human	Ether lipid metabolism	1/49	0.0478981120694178	0.0878132054605994	0	0	21.855263157894736	66.41113333547993	AGPS
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0592915555925576	0.0931724445025906	0	0	17.473684210526315	49.3681970360476	GPAM
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0972497716409988	0.1337184360063734	0	0	10.359041167274622	24.14146206514577	CAT
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1232147495679265	0.1505958050274657	0	0	8.036437246963562	16.82690539004688	CAT
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3075564964625346	0.3383121461087881	0	0	2.844280121792083	3.353680680530016	CAT
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.3818115287483296	0.3818115287483296	0	0	2.1658894070619588	2.0853793393518445	CAT
