Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	9/23	9.666272007531169e-23	2.3199052818074807e-21	0	0	1166.844155844156	59148.28056700804	B3GALNT2;POMT2;FKRP;CRPPA;B4GAT1;POMT1;POMGNT2;POMGNT1;FKTN
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	4/77	9.387488997701564e-07	1.054682869410434e-05	0	0	68.17465753424658	946.1768334306304	LAMA2;LMNA;DAG1;DMD
KEGG_2021_Human	ECM-receptor interaction	4/88	1.606245377057105e-06	1.054682869410434e-05	0	0	59.214285714285715	790.0139754963374	LAMA2;COL6A2;COL6A1;DAG1
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	1.7578047823507232e-06	1.054682869410434e-05	0	0	57.83139534883721	766.3495437604715	LAMA2;LMNA;DAG1;DMD
KEGG_2021_Human	Dilated cardiomyopathy	4/96	2.2765253798983445e-06	1.0927321823512054e-05	0	0	54.04347826086956	702.1793595802786	LAMA2;LMNA;DAG1;DMD
KEGG_2021_Human	Viral myocarditis	3/60	2.8216350307172005e-05	0.00011286540122868802	0	0	61.68111455108359	646.1472356318496	LAMA2;DAG1;DMD
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	0.0009996316450557327	0.0030146929724274	0	0	49.22222222222222	340.0331999878986	POMT2;POMT1
KEGG_2021_Human	Focal adhesion	3/201	0.0010048976574758	0.0030146929724274	0	0	17.63101604278075	121.70460423592353	LAMA2;COL6A2;COL6A1
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0041554063724194	0.0109358900832129	0	0	10.573170731707316	57.97634341806322	LAMA2;COL6A2;COL6A1
KEGG_2021_Human	Protein digestion and absorption	2/103	0.004697512123196	0.0109358900832129	0	0	21.869086908690868	117.23410068902288	COL6A2;COL6A1
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0050122829548059	0.0109358900832129	0	0	9.868778280542989	52.2637055284568	LAMA2;COL6A2;COL6A1
KEGG_2021_Human	Phosphonate and phosphinate metabolism	1/6	0.0059856908667451	0.0119713817334903	0	0	210.26315789473685	1076.2074808846232	PCYT2
KEGG_2021_Human	Fructose and mannose metabolism	1/33	0.0325028162269628	0.0573804161161733	0	0	32.80921052631579	112.41841533087528	GMPPB
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.0334719094011011	0.0573804161161733	0	0	31.8133971291866	108.07165990908112	CRPPA
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.0469427643840033	0.0751084230144052	0	0	22.32138857782755	68.27724816722397	GMPPB
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0545601179499192	0.0818401769248788	0	0	19.066985645933013	55.45541451142644	CMPK1
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0705554002871621	0.0996076239348171	0	0	14.552631578947368	38.5842224505161	INPP5K
KEGG_2021_Human	Small cell lung cancer	1/92	0.0881281800641533	0.1159468778350214	0	0	11.50318102949682	27.940800328399295	LAMA2
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1159468778350214	0	0	10.788388497015736	25.553389086720664	PCYT2
KEGG_2021_Human	Amoebiasis	1/102	0.0972497716409988	0.1159468778350214	0	0	10.359041167274622	24.14146206514577	LAMA2
KEGG_2021_Human	Drug metabolism	1/108	0.1026810483364275	0.1159468778350214	0	0	9.775209050664044	22.249624223401657	CMPK1
KEGG_2021_Human	Toxoplasmosis	1/112	0.1062846380154363	0.1159468778350214	0	0	9.421052631578949	21.11855678854484	LAMA2
KEGG_2021_Human	Apoptosis	1/142	0.1328766671456546	0.1386539135432917	0	0	7.405375139977604	14.946519655220376	LMNA
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	LAMA2
