Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	7/88	1.6702550199009462e-12	3.507535541791987e-11	230.0781893004115	-483.30416166287216	AGRN;CD44;COL4A3;COL4A4;COL4A5;HSPG2;LAMB2
KEGG_2021_Human	Small cell lung cancer	4/92	3.140387248917198e-06	3.297406611363058e-05	60.45454545454545	-146.83106583854573	COL4A3;COL4A4;COL4A5;LAMB2
KEGG_2021_Human	Amoebiasis	4/102	4.7476288106462685e-06	3.323340167452388e-05	54.21768707482993	-134.5540755438832	COL4A3;COL4A4;COL4A5;LAMB2
KEGG_2021_Human	Focal adhesion	4/201	6.947038219704022e-05	0.0003647195065344612	26.63620981387479	-72.95515241997339	COL4A3;COL4A4;COL4A5;LAMB2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.0007923831459297096	35.2179675994109	-69.8003308229761	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002263951845513456	0.0007923831459297096	34.14857142857143	-67.99077915372855	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.00043986806704120836	0.001254084952176141	27.01360544217687	-55.40965280021221	COL4A3;COL4A4;COL4A5
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0004777466484480537	0.001254084952176141	15.781855249745158	-43.81753827074924	COL4A3;COL4A4;COL4A5;LAMB2
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0006170414755932672	0.0014397634430509568	14.700952380952382	-40.688114366493096	COL4A3;COL4A4;COL4A5;LAMB2
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.0035576148094712532	16.68882602545969	-35.25303962280841	CD44;GPC1;HSPG2
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.005378573972116675	9.539531941808981	-25.060320343159585	COL4A3;COL4A4;COL4A5;LAMB2
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.005212350356610659	0.009121613124068654	22.670454545454547	-29.92662218019896	DES;TTN
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.005911165720442844	0.009548806163792285	21.20744680851064	-28.182173664612183	DES;TTN
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.09138288226635771	0.13707432339953657	11.68421052631579	-7.04872976578505	DES
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.16250299504190074	9.036281179138323	-5.434068642481248	CD44
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.17112119767792663	7.964964964964965	-4.748494648054986	LAMB2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.1969351635994019	6.384863123993559	-3.698840756963446	GPC1
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.21405344197790915	5.456866804692892	-3.0596637281364782	HSPG2
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.22383065271253133	0.24739177405069251	4.3488114980652295	-2.274707784911856	CD44
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.279448716296519	3.547845804988662	-1.6951894904190261	CD44
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	CD44
