Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tight junction	5/169	8.747365603493885e-07	8.747365603493885e-06	48.19512195121951	-147.74034812442835	CLDN1;MARVELD2;OCLN;TJP1;TJP2
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0015104299457678824	0.005456687133994709	17.394698085419734	-36.72187076283526	CLDN1;OCLN;TJP1
KEGG_2021_Human	Vibrio cholerae infection	2/50	0.0016370061401984127	0.005456687133994709	41.770833333333336	-50.1560330081587	TJP1;TJP2
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.008250737618367619	0.020626844045919045	17.758928571428573	-23.921532741216183	CLDN1;OCLN
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.02541161466402748	13.565068493150685	-18.413416454449223	CLDN1;OCLN
KEGG_2021_Human	Hepatitis C	2/157	0.015246968798416489	0.02541161466402748	12.762903225806452	-17.312716751580805	CLDN1;OCLN
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.0776578161431818	20.262626262626263	-11.690056551619103	FUT2
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.09393578296124275	12.695238095238095	-7.638591016595616	TJP1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.08339759626885078	0.09393578296124275	12.880837359098228	-7.74542097629872	TJP1
KEGG_2021_Human	Gap junction	1/88	0.10380474953181053	0.10380474953181053	10.192848020434228	-6.152535327455873	TJP1
