Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	2.2951026382245348e-05	0.00020655923744020813	76.4095238095238	-129.31796657408287	ACADM;BCAT2;HMGCL
KEGG_2021_Human	Fatty acid degradation	3/43	1.6429423914376138e-05	0.00020655923744020813	86.01428571428572	-141.158089869663	ACADM;CPT1A;CPT2
KEGG_2021_Human	PPAR signaling pathway	3/74	8.457171095377185e-05	0.0005074302657226311	48.27162977867203	-90.58070591754162	ACADM;CPT1A;CPT2
KEGG_2021_Human	Cysteine and methionine metabolism	2/50	0.0016370061401984127	0.007366527630892857	41.770833333333336	-50.1560330081587	BCAT2;MAT1A
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.007406917473262656	0.026664902903745562	179.17777777777778	-56.547204773591496	PAH
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.012317392763478485	0.036952178290435456	99.49382716049382	-39.073675090855936	HMGCL
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.05121762905944872	55.916666666666664	-26.157848827787358	PAH
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.025708671151013277	0.05121762905944872	44.71111111111111	-22.156501202137786	BCAT2
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.05121762905944872	8.519565217391305	-11.194266119915625	CPT1A;CPT2
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.05121762905944872	35.74666666666667	-18.6524135039421	PAH
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.05121762905944872	33.09053497942387	-17.550803279788266	HMGCL
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.05121762905944872	42.576719576719576	-21.34946103825324	OTC
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.11388696926837075	13.071895424836601	-7.854937277937848	CPT1A
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.12477634254564339	10.956104252400548	-6.615247747466243	HMGCL
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.14174890567944373	8.345911949685535	-4.994589105830365	CPT1A
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.14174890567944373	8.2668743509865	-4.943743954376122	CPT1A
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.1472579176174894	7.4220354808590105	-4.393179099544486	CPT1A
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	CPT2
