Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	0.01793009626029923	0.32274173268538614	11.684911242603551	-15.807002251371447	ERN1;MBTPS1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.387089112469868	5.70995670995671	-3.235678410841787	ERN1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.387089112469868	4.077881619937695	-2.079575623138921	ERN1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.387089112469868	8.677559912854031	-5.2067399522157665	COL2A1
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.387089112469868	17.128205128205128	-10.081098986019231	CHST3
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.387089112469868	6.2018779342723	-3.57415842622014	ERN1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.387089112469868	10.192848020434228	-6.152535327455873	COL2A1
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.387089112469868	6.480392156862745	-3.763669230249352	ERN1
KEGG_2021_Human	Apoptosis	1/142	0.16259648475288416	0.387089112469868	6.2466509062253746	-3.6047270952512624	ERN1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.387089112469868	4.5823152995927865	-2.441961042053517	EYA1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.387089112469868	4.371111111111111	-2.2907190203417165	COL2A1
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.3956156830911291	2.8280510018214935	-1.1715156192121785	ERN1
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.3956156830911291	3.503584229390681	-1.6629804039719844	ERN1
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3956156830911291	2.32487922705314	-0.8103995559567543	ERN1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.3956156830911291	2.6053872053872054	-1.0106876845884132	COL2A1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3695602254440061	0.3956156830911291	2.3584328129782675	-0.8341701676241932	ERN1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3956156830911291	2.4283915643689014	-0.883914601009246	COL2A1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	ERN1
