Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	5/23	2.934496229307933e-11	4.4017443439619e-10	447.22222222222223	-672.1624670776109	FKRP;FKTN;POMGNT1;POMT1;POMT2
KEGG_2021_Human	ECM-receptor interaction	4/88	2.627125268929808e-06	1.970343951697356e-05	63.36507936507937	-152.4012036590114	COL6A1;COL6A2;DAG1;LAMA2
KEGG_2021_Human	Viral myocarditis	3/60	4.505443332381932e-05	0.00022527216661909658	60.233082706766915	-107.89522342261756	DAG1;DMD;LAMA2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	9.524734696085732e-05	0.00035717755110321496	46.2972972972973	-87.57744084010389	DAG1;DMD;LAMA2
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.00045502537627780147	39.31527093596059	-76.57130704398227	DAG1;DMD;LAMA2
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.0004593659217789001	36.75115207373272	-72.3633636571175	DAG1;DMD;LAMA2
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.0030011115935707207	17.034632034632036	-35.97452728368245	COL6A1;COL6A2;LAMA2
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	0.001447441406797746	0.0030011115935707207	44.57222222222222	-52.81565568615274	POMT1;POMT2
KEGG_2021_Human	Human papillomavirus infection	3/331	0.006599251035795172	0.010167096295043974	10.113240418118467	-20.757683091358754	COL6A1;COL6A2;LAMA2
KEGG_2021_Human	Protein digestion and absorption	2/103	0.006778064196695983	0.010167096295043974	19.72029702970297	-26.371589917244943	COL6A1;COL6A2
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.007955391465782094	0.010848261089702856	9.422466422466423	-19.140881053489387	COL6A1;COL6A2;LAMA2
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.13535469692458676	9.739926739926739	-5.8737398650795125	LAMA2
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.137761463218633	8.764576457645765	-5.262086311101535	LAMA2
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.13969077361463397	7.964964964964965	-4.748494648054986	LAMA2
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	LAMA2
