Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	5.451005352982072e-06	5.609299219996902e-05	127.63492063492063	-186.78601675178888	DLD;PDHA1;PDHB
KEGG_2021_Human	Propanoate metabolism	3/34	8.013284599995574e-06	5.609299219996902e-05	111.11059907834101	-169.635309833707	BCKDHA;BCKDHB;DLD
KEGG_2021_Human	Pyruvate metabolism	3/47	2.1530619671124308e-05	8.032859233785872e-05	78.15584415584415	-131.51519701159148	DLD;PDHA1;PDHB
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	2.2951026382245348e-05	8.032859233785872e-05	76.4095238095238	-129.31796657408287	BCKDHA;BCKDHB;DLD
KEGG_2021_Human	Glycolysis / Gluconeogenesis	3/67	6.278481738010982e-05	0.00017579748866430748	53.598214285714285	-98.46843432757142	DLD;PDHA1;PDHB
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.003842827887273712	16.86	-35.61063787888018	PDHA1;PDHB;PDK2
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0031848593502604382	0.0063697187005208765	29.41176470588235	-37.553176952571945	PDHA1;PDHB
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.011767416076775913	18.95952380952381	-25.42995427691617	PDHA1;PDHB
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.007564767477927373	0.011767416076775913	18.600467289719628	-24.98176436194636	PDHA1;PDHB
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.039376143432726565	40.63636363636363	-20.601670877696893	ATP6AP2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.04650976145118556	30.800766283524904	-16.574318247175444	DLD
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.05473026814943521	22.874643874643876	-12.969307291652413	DLD
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.05473026814943521	21.75338753387534	-12.4264883862275	DLD
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.0753492056247738	14.347670250896057	-8.574814690072902	DLD
