Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.6775600762041817e-12	264.93333333333334	-457.4549917212001	AGA;CLN3;CTSA;GAA;GLA;IDS;NPC1;SMPD1
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0037754743613036897	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.006290259488621298	42.66489361702128	-51.011826705781694	GLA;SMPD1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.05588667936232313	49.69135802469136	-23.981021494289497	IDS
KEGG_2021_Human	Other glycan degradation	1/18	0.022072807228795267	0.05588667936232313	52.62091503267974	-25.018935329511017	AGA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.056251633475323665	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.0749248363685087	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.0803110149451424	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.0803110149451424	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.08764561545596879	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.15053876056373905	7.4858757062146895	-4.435243302362896	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.18037286671285227	5.562587904360056	-3.1333425612983894	SMPD1
