Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.3979667301701514e-13	1.8173567492211967e-12	264.93333333333334	-457.4549917212001	CLN3;CTSA;GAA;GLA;IDS;LAMP2;NAGLU;NPC1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0015160738429621085	118.3970588235294	-107.9705781761554	IDS;NAGLU
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0027267314831637755	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.09140890439740094	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.09787904946439228	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.09787904946439228	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.09787904946439228	18.564814814814813	-10.829316375605623	GLA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.09787904946439228	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.10543586904784777	14.829629629629629	-8.841826114974799	GLA
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.10543586904784777	13.26865671641791	-7.96724592924887	TFEB
KEGG_2021_Human	Autophagy	1/137	0.15730251033809037	0.1859029667631977	6.480392156862745	-3.763669230249352	LAMP2
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.18751929308376777	5.82560706401766	-3.3156870475343334	LAMP2
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.20186266926868635	4.896958410924891	-2.6658400097237527	LAMP2
