Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cysteine and methionine metabolism	3/50	2.5974439121209737e-05	0.00025974439121209734	73.13981762917933	-125.1475077148889	CBS;CTH;MTR
KEGG_2021_Human	One carbon pool by folate	2/20	0.00025898674669125955	0.0008632891556375319	111.80555555555556	-103.86062594433501	MTHFR;MTR
KEGG_2021_Human	Selenocompound metabolism	2/17	0.0001857478026843347	0.0008632891556375319	134.21666666666667	-117.38504686173405	CTH;MTR
KEGG_2021_Human	Glycine, serine and threonine metabolism	2/40	0.0010492500396798417	0.0026231250991996043	52.828947368421055	-60.309801434582354	CBS;CTH
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.05866472890241826	38.86473429951691	-19.906523902743018	MMACHC
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.11400003879713778	15.896825396825397	-9.424000900813787	HSF1
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.12554027120268202	11.531024531024531	-6.958150954500108	HSPA4
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.12554027120268202	10.56084656084656	-6.37671991533167	F5
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.21185578136674363	5.224867724867725	-2.8972129419331236	HSPA4
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.23655445762047492	4.077881619937695	-2.079575623138921	HSPA4
