Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arginine and proline metabolism	7/50	2.660870173019529e-14	3.7252182422273407e-13	435.4651162790698	-644.4789035636999	ALDH4A1;ALDH7A1;OAT;PRODH;PYCR1;PYCR2;PYCR3
KEGG_2021_Human	Vitamin B6 metabolism	1/6	0.007406917473262656	0.0518484223128386	179.17777777777778	-56.547204773591496	PDXP
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.07367575839042514	24.790123456790123	-13.876145105511855	ALDH4A1
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	0.03654338399736008	0.07367575839042514	30.800766283524904	-16.574318247175444	ALDH7A1
KEGG_2021_Human	Fatty acid degradation	1/43	0.052002121863896134	0.07367575839042514	21.232804232804234	-12.171283962486152	ALDH7A1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.07367575839042514	22.874643874643876	-12.969307291652413	ALDH7A1
KEGG_2021_Human	Histidine metabolism	1/22	0.026917919418171	0.07367575839042514	42.576719576719576	-21.34946103825324	ALDH7A1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.07367575839042514	19.3768115942029	-11.24402387762608	ALDH7A1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.07367575839042514	21.75338753387534	-12.4264883862275	ALDH7A1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.05788809587819119	0.07367575839042514	18.962174940898347	-11.032973182262484	ALDH7A1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.07367575839042514	30.800766283524904	-16.574318247175444	ALDH7A1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.07995603885498047	14.829629629629629	-8.841826114974799	ALDH7A1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.07995603885498047	13.47138047138047	-8.082458738692866	ALDH7A1
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.07995603885498047	14.347670250896057	-8.574814690072902	ALDH7A1
