Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.03302386231526182	42.66489361702128	-51.011826705781694	SPTLC1;SPTLC2
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.008964014539605185	0.04706107633292722	16.98931623931624	-22.939511285821055	SPTLC1;SPTLC2
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0061532112744065075	0.04706107633292722	20.760416666666668	-27.64199341159925	NGF;NTRK1
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.008964014539605185	0.04706107633292722	16.98931623931624	-22.939511285821055	NGF;NTRK1
KEGG_2021_Human	Apoptosis	2/142	0.012588538285001706	0.05287186079700717	14.157142857142857	-19.21549786230027	NGF;NTRK1
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.08571323149542535	8.519565217391305	-11.194266119915625	NGF;NTRK1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.04897898942595734	0.08571323149542535	6.657534246575342	-8.337786615237395	NGF;NTRK1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.08571323149542535	30.800766283524904	-16.574318247175444	AGXT
KEGG_2021_Human	Thyroid cancer	1/37	0.04489527895199197	0.08571323149542535	24.790123456790123	-13.876145105511855	NTRK1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.08571323149542535	8.224789915966387	-10.74923161741357	NGF;NTRK1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.08571323149542535	24.790123456790123	-13.876145105511855	AGXT
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.08571323149542535	22.874643874643876	-12.969307291652413	AGXT
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.060233261208856796	0.0972998834912302	18.183673469387756	-10.63265628196324	DNMT1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.102428545627044	5.480113636363637	-6.479364551821025	NGF;NTRK1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.11675663477639109	12.880837359098228	-7.74542097629872	NTRK1
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.127375849682011	10.956104252400548	-6.615247747466243	AGXT
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.26424619703378355	4.5823152995927865	-2.441961042053517	NTRK1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2702969208026045	4.178096757044125	-2.1518791496475385	NGF
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3401830693747079	2.7900035958288387	-1.143955577607994	DNMT1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3401830693747079	2.9380196523053668	-1.2513063817932166	NGF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	NTRK1
