Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.00017260861398757182	0.0034521722797514363	37.56828885400314	-73.71479219141467	LEFTY2;NODAL;PITX2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0005950854077497673	0.0059508540774976726	24.26938775510204	-50.30529409222555	LEFTY2;NODAL;PAX6
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.2008288979159033	35.74666666666667	-18.6524135039421	PAX6
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.2008288979159033	8.764576457645765	-5.262086311101535	COL4A1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.2008288979159033	21.75338753387534	-12.4264883862275	CYP1B1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.09024597396088518	0.2008288979159033	11.841481481481482	-7.141387005986298	CYP1B1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.2008288979159033	10.192848020434228	-6.152535327455873	COL4A1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.2008288979159033	8.677559912854031	-5.2067399522157665	COL4A1
KEGG_2021_Human	Small cell lung cancer	1/92	0.10828375753966943	0.2008288979159033	9.739926739926739	-5.8737398650795125	COL4A1
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.2008288979159033	14.829629629629629	-8.841826114974799	CYP1B1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.2008288979159033	8.94388327721661	-5.375723879218761	COL4A1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0614038724928517	0.2008288979159033	17.817777777777778	-10.44262436810124	CYP1B1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.22887611636789876	6.892361111111111	-4.041189892105298	COL4A1
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.31834862652610557	4.371111111111111	-2.2907190203417165	COL4A1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.3460698530389937	3.6554621848739495	-1.7734497985532327	CYP1B1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38005432856825816	2.6053872053872054	-1.0106876845884132	COL4A1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.38005432856825816	2.9380196523053668	-1.2513063817932166	NODAL
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.38005432856825816	2.7900035958288387	-1.143955577607994	CYP1B1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.3803525126150649	2.4283915643689014	-0.883914601009246	COL4A1
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	COL4A1
