Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	4/53	3.3687366935501273e-07	3.70561036290514e-06	109.10204081632654	-229.7969039626861	B3GALT6;B3GAT3;B4GALT7;XYLT1
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.00621170839748949	17.034632034632036	-35.97452728368245	FLNA;FLNB;FLNC
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.00621170839748949	16.68882602545969	-35.25303962280841	FLNA;FLNB;FLNC
KEGG_2021_Human	Salmonella infection	3/249	0.0029568377027043165	0.00813130368243687	13.627177700348431	-28.69609856443984	FLNA;FLNB;FLNC
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.010413667377870155	11.45360824742268	-23.841254126382374	FLNA;FLNB;FLNC
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.1232683236420831	16.187878787878788	-9.580691348846925	CANT1
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.15960115584472395	10.192848020434228	-6.152535327455873	GP1BA
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.15960115584472395	9.036281179138323	-5.434068642481248	GP1BA
KEGG_2021_Human	Platelet activation	1/124	0.14339691916847833	0.16364642320304762	7.177055103884372	-4.231046804704064	GP1BA
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.16364642320304762	6.892361111111111	-4.041189892105298	CANT1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.21091631211370437	4.657210401891253	-2.4954112144854435	GP1BA
