Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mismatch repair	4/23	1.037088512766449e-08	4.5631894561723755e-07	282.42105263157896	-433.3375509138565	MLH1;MSH2;MSH6;PMS2
KEGG_2021_Human	Colorectal cancer	4/86	2.39527906270035e-06	5.26961393794077e-05	64.92682926829268	-155.35089438097907	APC;MLH1;MSH2;MSH6
KEGG_2021_Human	Pathways in cancer	5/531	0.00023006625856898829	0.003374305125678495	14.338403041825096	-46.44758767649085	APC;MLH1;MSH2;MSH6;VEGFA
KEGG_2021_Human	Fanconi anemia pathway	2/54	0.0019072416100091318	0.019336302188853436	38.53846153846154	-47.00449188035578	MLH1;PMS2
KEGG_2021_Human	Endometrial cancer	2/58	0.002197307066915163	0.019336302188853436	35.767857142857146	-44.22678458760781	APC;MLH1
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.10120608620544874	13.47108843537415	-18.28530462280935	APC;MLH1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.046083072411820386	0.23712076071361787	24.117117117117118	-13.560364723090352	CD8A
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.23712076071361787	27.90277777777778	-15.299431750604054	MUTYH
KEGG_2021_Human	Bladder cancer	1/41	0.04963848036556211	0.23712076071361787	22.3	-12.692261742471414	VEGFA
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0538910819803677	0.23712076071361787	6.298701298701299	-7.775300015246377	APC;VEGFA
KEGG_2021_Human	Human papillomavirus infection	2/331	0.06060431633754296	0.24241726535017183	5.880699088145897	-7.115618067766183	APC;VEGFA
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.2544259072020719	13.071895424836601	-7.854937277937848	VEGFA
KEGG_2021_Human	VEGF signaling pathway	1/59	0.07072162222736704	0.2544259072020719	15.344827586206897	-9.124402207995153	VEGFA
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.2544259072020719	14.347670250896057	-8.574814690072902	APC
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.2544259072020719	11.841481481481482	-7.141387005986298	VEGFA
KEGG_2021_Human	Antigen processing and presentation	1/78	0.09251851170984433	0.2544259072020719	11.531024531024531	-6.958150954500108	CD8A
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2662956283160708	9.036281179138323	-5.434068642481248	CD8A
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.2662956283160708	8.94388327721661	-5.375723879218761	VEGFA
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.2662956283160708	9.632850241545894	-5.8073541800756905	VEGFA
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.2662956283160708	8.592233009708737	-5.152341092635986	CD8A
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.2662956283160708	8.189300411522634	-4.893732148578802	VEGFA
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2691745918015243	5.256819693945443	-2.919648521708157	APC
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2691745918015243	5.70995670995671	-3.235678410841787	APC
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.15942370386618251	0.2691745918015243	6.384863123993559	-3.698840756963446	VEGFA
KEGG_2021_Human	Cell adhesion molecules	1/148	0.16890973234869874	0.2691745918015243	5.987150415721844	-3.427000500776257	CD8A
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2691745918015243	6.0289193302891935	-3.455697502915966	APC
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.2691745918015243	6.2018779342723	-3.57415842622014	APC
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2691745918015243	5.321885521885521	-2.9652743858654524	APC
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.2691745918015243	6.480392156862745	-3.763669230249352	CD8A
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.1487694756391342	0.2691745918015243	6.892361111111111	-4.041189892105298	VEGFA
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2691745918015243	5.422496570644719	-3.0356632226338247	APC
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2865466546166453	3.7696007696007694	-1.8563524399324505	VEGFA
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2865466546166453	4.371111111111111	-2.2907190203417165	VEGFA
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2865466546166453	4.283224400871459	-2.2275706216550177	VEGFA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2865466546166453	4.55787037037037	-2.4244944960200487	VEGFA
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.24621391857748554	0.2865466546166453	3.890873015873016	-1.9442968935376908	VEGFA
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2865466546166453	3.6554621848739495	-1.7734497985532327	VEGFA
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2865466546166453	3.6397024639702464	-1.7619943041292825	VEGFA
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2865466546166453	4.178096757044125	-2.1518791496475385	VEGFA
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2865466546166453	4.019969278033794	-2.037730229066884	APC
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3325989603874667	2.9484262419416005	-1.2588658824557653	VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.37854131017404075	2.4283915643689014	-0.883914601009246	VEGFA
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38232626738005754	2.32487922705314	-0.8103995559567543	APC
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	APC
