Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	7/85	1.2999057563438945e-12	3.1197738152253473e-11	239.01709401709402	-492.0098031644462	F10;F2;F5;F7;F8;FGB;PROC
KEGG_2021_Human	Platelet activation	2/124	0.009704304916610982	0.11645165899933178	16.2827868852459	-22.027132854342252	F2;FGB
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.028284632569666294	0.19048588289318577	9.087962962962964	-12.04476113223121	APC;F2
KEGG_2021_Human	Coronavirus disease	2/232	0.03174764714886429	0.19048588289318577	8.519565217391305	-11.194266119915625	F2;FGB
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.2720691433996928	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.2720691433996928	5.945945945945946	-3.3986573195730956	APC
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0753492056247738	0.2720691433996928	14.347670250896057	-8.574814690072902	APC
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.2720691433996928	6.0289193302891935	-3.455697502915966	APC
KEGG_2021_Human	Colorectal cancer	1/86	0.10155766145487406	0.2720691433996928	10.435294117647059	-6.300464747037211	APC
KEGG_2021_Human	Endometrial cancer	1/58	0.06956147443988561	0.2720691433996928	15.61598440545809	-9.271975415581295	APC
KEGG_2021_Human	Cushing syndrome	1/155	0.17622102470306392	0.2720691433996928	5.70995670995671	-3.235678410841787	APC
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.2720691433996928	5.422496570644719	-3.0356632226338247	APC
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.2720691433996928	6.2018779342723	-3.57415842622014	APC
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.19271564324144907	0.2720691433996928	5.162091503267974	-2.8530763101358976	LMAN1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.2720691433996928	3.5628544423440456	-3.410136075895621	APC;F2
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1875932968535885	0.2720691433996928	5.321885521885521	-2.9652743858654524	APC
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.18964573513289215	0.2720691433996928	5.256819693945443	-2.919648521708157	APC
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.21091631211370437	0.27648793880937533	4.657210401891253	-2.4954112144854435	FGB
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.27648793880937533	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38236100893090624	2.6053872053872054	-1.0106876845884132	APC
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.38236100893090624	2.5254901960784313	-0.9533164047874388	F2
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.38236100893090624	2.7900035958288387	-1.143955577607994	APC
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.38988212246661996	2.32487922705314	-0.8103995559567543	APC
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	APC
