Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	9/128	4.681079206737758e-16	4.681079206737757e-15	601.1848739495798	-515.8235372741857	CLN3;CTSA;FUCA1;GAA;GBA;GLA;IDS;NAGLU;NPC1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0007774737656215941	118.3970588235294	-107.9705781761554	IDS;NAGLU
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0007774737656215941	125.8125	-112.45913199218819	FUCA1;GBA
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.0015731143172098706	69.30172413793103	-73.992829918215	GAA;GLA
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.003145129744310649	42.66489361702128	-51.011826705781694	GBA;GLA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.04687636122943639	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.062437363640423925	25.501587301587303	-14.206754592243437	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.06692584578761866	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.06692584578761866	20.262626262626263	-11.690056551619103	GLA
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.073038012879974	0.073038012879974	14.829629629629629	-8.841826114974799	GLA
