Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	4/531	0.0028173482711087343	0.06738573519746166	9.539531941808981	-25.060320343159585	CBL;CSF3R;JAK2;RUNX1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0037436519554145367	0.06738573519746166	27.006756756756758	-34.90410589940028	CBL;RUNX1
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.08757709683439668	18.95952380952381	-25.42995427691617	JAK2;RUNX1
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.11651889866947872	12.35625	-16.748364182562245	CSF3R;JAK2
KEGG_2021_Human	Spliceosome	2/150	0.0139780795801668	0.11651889866947872	13.378378378378379	-18.15870698745584	SF3B1;SRSF2
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.2483889549301694	9.036281179138323	-5.434068642481248	CSF3R
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.09138288226635771	0.2483889549301694	11.68421052631579	-7.04872976578505	CBL
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.2483889549301694	13.071895424836601	-7.854937277937848	JAK2
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.2483889549301694	13.47138047138047	-8.082458738692866	RUNX1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.2483889549301694	7.4858757062146895	-4.435243302362896	JAK2
KEGG_2021_Human	Cholinergic synapse	1/113	0.1314697223892576	0.2483889549301694	7.892857142857143	-4.701617375992292	JAK2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.2483889549301694	8.94388327721661	-5.375723879218761	JAK2
KEGG_2021_Human	ErbB signaling pathway	1/85	0.10043221696214563	0.2483889549301694	10.56084656084656	-6.37671991533167	CBL
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.2483889549301694	11.68421052631579	-7.04872976578505	JAK2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.2483889549301694	10.075757575757576	-6.080768259179883	JAK2
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.2483889549301694	5.480113636363637	-6.479364551821025	CSF3R;JAK2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.2483889549301694	12.880837359098228	-7.74542097629872	JAK2
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.2483889549301694	9.739926739926739	-5.8737398650795125	JAK2
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.2483889549301694	7.964964964964965	-4.748494648054986	JAK2
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.12295964829332588	0.2483889549301694	3.816532258064516	-3.814605004177811	JAK2;SRSF2
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.24957336851923786	6.338129496402877	-3.6670604531534	CBL
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.24957336851923786	5.131254061078622	-2.8313674486945275	JAK2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.24957336851923786	6.480392156862745	-3.763669230249352	CBL
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.24957336851923786	4.896958410924891	-2.6658400097237527	JAK2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.24957336851923786	4.55787037037037	-2.4244944960200487	JAK2
KEGG_2021_Human	Hepatitis B	1/162	0.18347437883820783	0.24957336851923786	5.456866804692892	-3.0596637281364782	JAK2
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.24957336851923786	4.5823152995927865	-2.441961042053517	JAK2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.24957336851923786	6.2018779342723	-3.57415842622014	JAK2
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.24957336851923786	5.224867724867725	-2.8972129419331236	RUNX1
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.24957336851923786	4.5823152995927865	-2.441961042053517	RUNX1
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.24957336851923786	5.562587904360056	-3.1333425612983894	JAK2
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.25513170213418085	4.283224400871459	-2.2275706216550177	CBL
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.23655445762047492	0.25805940831324536	4.077881619937695	-2.079575623138921	JAK2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.27482017741331854	3.6554621848739495	-1.7734497985532327	JAK2
KEGG_2021_Human	Endocytosis	1/252	0.27174750318495006	0.27951171756166293	3.4603806994245243	-1.6315316807371463	CBL
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.310808292768788	2.9380196523053668	-1.2513063817932166	CSF3R
