Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	8/85	4.750902992931712e-15	1.1402167183036108e-13	415.1168831168831	-563.6846096786417	C1QA;C3;C5;CD46;CFH;CFHR1;CFHR5;PLG
KEGG_2021_Human	Staphylococcus aureus infection	5/95	4.8676742479715915e-08	5.84120909756591e-07	88.64444444444445	-241.25335862496976	C1QA;C3;C5;CFH;PLG
KEGG_2021_Human	Pertussis	3/76	9.159620399517935e-05	0.0007327696319614348	46.93737769080235	-88.55605413655218	C1QA;C3;C5
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.0005026926261733311	0.0030161557570399867	25.766233766233768	-53.1096007884418	C1QA;C3;C5
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.011598785284423383	14.670617592014972	-30.966105875434415	C1QA;C3;C5
KEGG_2021_Human	Chagas disease	2/102	0.006650847322673755	0.024582582462411955	19.92	-26.61700675496218	C1QA;C3
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.007169919884870154	0.024582582462411955	9.801352493660186	-20.03003025596712	C3;C5;PLG
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.057750378798948156	10.536096256684491	-14.167050995225416	C3;C5
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.057750378798948156	6.556709956709956	-12.239051897711217	C3;C5;CFP
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.10274781571429742	7.192804428044281	-9.169844698845731	C1QA;C5
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.149236414425344	15.896825396825397	-9.424000900813787	C3
KEGG_2021_Human	Renal cell carcinoma	1/69	0.08225170002715665	0.1645034000543133	13.071895424836601	-7.854937277937848	RAPGEF1
KEGG_2021_Human	Leishmaniasis	1/77	0.09138288226635771	0.1687068595686604	11.68421052631579	-7.04872976578505	C3
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.13799386385009413	0.2365609094573042	7.4858757062146895	-4.435243302362896	RAPGEF1
KEGG_2021_Human	Measles	1/139	0.15942370386618251	0.23913555579927379	6.384863123993559	-3.698840756963446	CD46
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.23913555579927379	6.480392156862745	-3.763669230249352	RAPGEF1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.21491040066934372	0.2417562521464288	4.55787037037037	-2.4244944960200487	C3
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.2417562521464288	4.371111111111111	-2.2907190203417165	RAPGEF1
KEGG_2021_Human	Phagosome	1/152	0.17309473207732412	0.2417562521464288	5.82560706401766	-3.3156870475343334	C3
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.2417562521464288	5.131254061078622	-2.8313674486945275	PLG
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.2417562521464288	4.896958410924891	-2.6658400097237527	C3
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2417562521464288	4.178096757044125	-2.1518791496475385	RAPGEF1
KEGG_2021_Human	Viral carcinogenesis	1/203	0.22481613944093093	0.2417562521464288	4.326732673267327	-2.2588473265567357	C3
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.26614163456811335	3.547845804988662	-1.6951894904190261	C3
