Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	3/43	1.6429423914376138e-05	0.00022951026382245346	86.01428571428572	-141.158089869663	ACADM;CPT1A;CPT2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	2.2951026382245348e-05	0.00022951026382245346	76.4095238095238	-129.31796657408287	ACADM;BCAT2;HMGCL
KEGG_2021_Human	PPAR signaling pathway	3/74	8.457171095377185e-05	0.000563811406358479	48.27162977867203	-90.58070591754162	ACADM;CPT1A;CPT2
KEGG_2021_Human	Cysteine and methionine metabolism	2/50	0.0016370061401984127	0.008185030700992062	41.770833333333336	-50.1560330081587	BCAT2;MAT1A
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.007406917473262656	0.029627669893050625	179.17777777777778	-56.547204773591496	PAH
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.012317392763478485	0.04105797587826162	99.49382716049382	-39.073675090855936	HMGCL
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.020858141730383632	0.05690847673272079	55.916666666666664	-26.157848827787358	PAH
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.025708671151013277	0.05690847673272079	44.71111111111111	-22.156501202137786	BCAT2
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.05690847673272079	35.74666666666667	-18.6524135039421	PAH
KEGG_2021_Human	Butanoate metabolism	1/28	0.034145086039632476	0.05690847673272079	33.09053497942387	-17.550803279788266	HMGCL
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.05690847673272079	42.576719576719576	-21.34946103825324	OTC
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.05690847673272079	8.519565217391305	-11.194266119915625	CPT1A;CPT2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.1265410769648564	13.071895424836601	-7.854937277937848	CPT1A
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.13864038060627046	10.956104252400548	-6.615247747466243	HMGCL
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1574987840882708	8.2668743509865	-4.943743954376122	CPT1A
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.1574987840882708	8.345911949685535	-4.994589105830365	CPT1A
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.1636199084638771	7.4220354808590105	-4.393179099544486	CPT1A
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.24979571048992325	4.326732673267327	-2.2588473265567357	CPT2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.23752539179620868	0.2500267282065355	4.058397932816537	-2.065502377074288	VIP
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.3504975915199974	2.5254901960784313	-0.9533164047874388	VIP
