PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
26133172	PMC4496858	82	10	{'2316': ('FLNA', 29, 9606.0), '2811': ('GP1BA', 21, 9606.0), '51206': ('GP6', 8, 9606.0), '7450': ('VWF', 1, 9606.0), '2814': ('GP5', 6, 9606.0), '6850': ('SYK', 9, 9606.0), '27040': ('LAT', 4, 9606.0), '2812': ('GP1BB', 1, 9606.0), '2207': ('FCER1G', 1, 9606.0), '7294': ('TXK', 2, 9606.0)}	631
26312134	PMC4550062	323	28	{'179709': ('atn-1', 83, 0.0), '176793': ('act-5', 49, 6239.0), '1756': ('DMD', 3, 9606.0), '7402': ('UTRN', 1, 9606.0), '31166': ('Actn', 11, 7227.0), '87': ('ACTN1', 26, 9606.0), '88': ('ACTN2', 10, 9606.0), '81': ('ACTN4', 34, 9606.0), '89': ('ACTN3', 26, 9606.0), '801': ('CALM1', 16, 9606.0), '9735': ('KNTC1', 16, 9606.0), '7273': ('TTN', 5, 9606.0), '79784': ('MYH14', 6, 9606.0), '5357': ('PLS1', 3, 9606.0), '2318': ('FLNC', 1, 9606.0), '171736': ('tln-1', 1, 0.0), '177482': ('deb-1', 1, 0.0), '109711': ('Actn1', 6, 10090.0), '51430': ('SUCO', 9, 9606.0), '8048': ('CSRP3', 3, 9606.0), '27295': ('PDLIM3', 2, 9606.0), '11155': ('LDB3', 2, 9606.0), '101927655': ('ZASP', 1, 0.0), '1431': ('CS', 1, 9606.0), '3098': ('HK1', 1, 9606.0), '11474': ('Actn3', 1, 10090.0), '58529': ('MYOZ1', 4, 9606.0), '80733': ('Car15', 1, 0.0)}	875
27020697	PMC4820538	252	26	{'54822': ('TRPM7', 52, 9606.0), '58800': ('Trpm7', 34, 10090.0), '16952': ('Anxa1', 2, 10090.0), '330953': ('Hcn4', 2, 10090.0), '22376': ('Was', 90, 10090.0), '67075': ('Magt1', 6, 10090.0), '21832': ('Thpo', 12, 10090.0), '10376': ('TUBA1B', 15, 9606.0), '4627': ('MYH9', 1, 9606.0), '17886': ('Myh9', 5, 10090.0), '11461': ('Actb', 2, 10090.0), '56744': ('Pf4', 4, 10090.0), '12944': ('Crp', 5, 10090.0), '14061': ('F2', 3, 10090.0), '13805': ('Eng', 3, 10090.0), '19264': ('Ptprc', 2, 10090.0), '104231': ('Ly76', 2, 10090.0), '12503': ('Cd247', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '16059': ('Igh-V7183', 2, 10090.0), '16399': ('Itga2b', 1, 10090.0), '19752': ('Rnase1', 1, 10090.0), '14723': ('Gp1ba', 1, 10090.0), '14433': ('Gapdh', 2, 10090.0), '100187907': ('TRAP', 2, 0.0), '19746': ('Rhd', 1, 10090.0)}	950
28134622	PMC5330761	325	40	{'7171': ('TPM4', 115, 9606.0), '326618': ('Tpm4', 69, 10090.0), '21832': ('Thpo', 1, 10090.0), '14723': ('Gp1ba', 2, 10090.0), '545486': ('Tubb1', 1, 10090.0), '12018': ('Bak1', 2, 10090.0), '7168': ('TPM1', 11, 9606.0), '7169': ('TPM2', 7, 9606.0), '7170': ('TPM3', 7, 9606.0), '79784': ('MYH14', 4, 9606.0), '22003': ('Tpm1', 1, 10090.0), '22004': ('Tpm2', 1, 10090.0), '59069': ('Tpm3', 2, 10090.0), '2316': ('FLNA', 13, 9606.0), '87': ('ACTN1', 11, 9606.0), '20344': ('Selp', 3, 10090.0), '16399': ('Itga2b', 3, 10090.0), '14061': ('F2', 2, 10090.0), '2244': ('FGB', 5, 9606.0), '947': ('CD34', 3, 9606.0), '56431': ('Dstn', 5, 10090.0), '50875': ('Tmod3', 7, 10090.0), '17886': ('Myh9', 18, 10090.0), '11848': ('Rhoa', 4, 10090.0), '192176': ('Flna', 2, 10090.0), '11789': ('Apc', 1, 10090.0), '12504': ('Cd4', 1, 10090.0), '12478': ('Cd19', 1, 10090.0), '104231': ('Ly76', 2, 10090.0), '546644': ('Ly6g', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '110454': ('Ly6a', 1, 10090.0), '16590': ('Kit', 3, 10090.0), '19264': ('Ptprc', 1, 10090.0), '27218': ('Slamf1', 1, 10090.0), '2597': ('GAPDH', 5, 9606.0), '6403': ('SELP', 3, 9606.0), '2147': ('F2', 1, 9606.0), '728378': ('POTEF', 3, 9606.0), '11461': ('Actb', 1, 10090.0)}	707
28388959	PMC5383974	49	13	{'2244': ('FGB', 5, 9606.0), '2157': ('F8', 8, 9606.0), '2162': ('F13A1', 7, 9606.0), '7450': ('VWF', 4, 9606.0), '3998': ('LMAN1', 2, 9606.0), '90411': ('MCFD2', 1, 9606.0), '2153': ('F5', 9, 9606.0), '2677': ('GGCX', 2, 9606.0), '79001': ('VKORC1', 2, 9606.0), '2158': ('F9', 1, 9606.0), '2160': ('F11', 3, 9606.0), '2147': ('F2', 1, 9606.0), '2155': ('F7', 4, 9606.0)}	747
28255014	PMC5451332	208	27	{'2313': ('FLI1', 103, 9606.0), '100187907': ('TRAP', 6, 0.0), '967': ('CD63', 3, 9606.0), '947': ('CD34', 3, 9606.0), '4628': ('MYH10', 24, 9606.0), '861': ('RUNX1', 7, 9606.0), '4627': ('MYH9', 1, 9606.0), '87': ('ACTN1', 1, 9606.0), '2811': ('GP1BA', 1, 9606.0), '7450': ('VWF', 2, 9606.0), '5054': ('SERPINE1', 4, 9606.0), '2597': ('GAPDH', 5, 9606.0), '14247': ('Fli1', 14, 10090.0), '14433': ('Gapdh', 2, 10090.0), '315532': ('Fli1', 1, 10116.0), '16906': ('Lmnb1', 1, 10090.0), '24383': ('Gapdh', 1, 10116.0), '7066': ('THPO', 2, 9606.0), '4254': ('KITLG', 3, 9606.0), '3674': ('ITGA2B', 3, 9606.0), '54368': ('Gp9', 3, 10090.0), '12490': ('Cd34', 3, 10090.0), '16399': ('Itga2b', 4, 10090.0), '2815': ('GP9', 6, 9606.0), '2147': ('F2', 1, 9606.0), '89781': ('HPS4', 2, 9606.0), '80718': ('Rab27b', 2, 10090.0)}	684
28765788	PMC5529668	43	9	{'7450': ('VWF', 4, 9606.0), '3674': ('ITGA2B', 3, 9606.0), '3690': ('ITGB3', 5, 9606.0), '2814': ('GP5', 9, 9606.0), '2811': ('GP1BA', 9, 9606.0), '2812': ('GP1BB', 4, 9606.0), '2815': ('GP9', 7, 9606.0), '55819': ('RNF130', 1, 9606.0), '10855': ('HPSE', 1, 9606.0)}	72
29043243	PMC5641520	18	6	{'7450': ('VWF', 4, 9606.0), '2161': ('F12', 7, 9606.0), '3827': ('KNG1', 3, 9606.0), '9622': ('KLK4', 2, 9606.0), '2158': ('F9', 1, 9606.0), '2244': ('FGB', 1, 9606.0)}	675
29913076	PMC6406210	162	39	{'208846': ('Daam1', 10, 10090.0), '76441': ('Daam2', 4, 10090.0), '13367': ('Diaph1', 4, 10090.0), '229474': ('Fhdc1', 1, 10090.0), '234686': ('Fhod1', 6, 10090.0), '70435': ('Inf2', 18, 10090.0), '56419': ('Diaph3', 9, 10090.0), '57778': ('Fmnl1', 2, 10090.0), '22379': ('Fmnl3', 3, 10090.0), '225288': ('Fhod3', 4, 10090.0), '54418': ('Fmn2', 2, 10090.0), '255738': ('PCSK9', 4, 9606.0), '8215': ('DVL1P1', 8, 9606.0), '23002': ('DAAM1', 9, 9606.0), '19878': ('Rock2', 3, 10090.0), '29109': ('FHOD1', 11, 9606.0), '212541': ('Rho', 11, 10090.0), '1729': ('DIAPH1', 5, 9606.0), '387': ('RHOA', 7, 9606.0), '5879': ('RAC1', 3, 9606.0), '5592': ('PRKG1', 2, 9606.0), '22919': ('MAPRE1', 4, 9606.0), '6249': ('CLIP1', 3, 9606.0), '10376': ('TUBA1B', 2, 9606.0), '12490': ('Cd34', 3, 10090.0), '21832': ('Thpo', 1, 10090.0), '16176': ('Il1b', 1, 10090.0), '170935': ('Grid2ip', 1, 0.0), '85462': ('FHDC1', 1, 9606.0), '64423': ('INF2', 1, 9606.0), '11848': ('Rhoa', 6, 10090.0), '14061': ('F2', 3, 10090.0), '5295': ('PIK3R1', 1, 9606.0), '89780': ('WNT3A', 1, 9606.0), '21939': ('Cd40', 1, 10090.0), '79784': ('MYH14', 3, 9606.0), '17886': ('Myh9', 1, 10090.0), '947': ('CD34', 1, 9606.0), '12310': ('Calca', 2, 10090.0)}	844
29782633	PMC6533988	31	5	{'4627': ('MYH9', 24, 9606.0), '5972': ('REN', 4, 9606.0), '1285': ('COL4A3', 1, 9606.0), '1286': ('COL4A4', 1, 9606.0), '1287': ('COL4A5', 1, 9606.0)}	696
31799354	PMC6881631	22	9	{'2811': ('GP1BA', 1, 9606.0), '2812': ('GP1BB', 1, 9606.0), '2814': ('GP5', 1, 9606.0), '1080': ('CFTR', 3, 9606.0), '362': ('AQP5', 7, 9606.0), '2706': ('GJB2', 3, 9606.0), '3857': ('KRT9', 3, 9606.0), '3848': ('KRT1', 1, 9606.0), '7432': ('VIP', 2, 9606.0)}	529
32042394	PMC6992729	16	6	{'2811': ('GP1BA', 4, 9606.0), '7450': ('VWF', 6, 9606.0), '7066': ('THPO', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '2162': ('F13A1', 1, 9606.0), '4352': ('MPL', 1, 9606.0)}	722
32545517	PMC7348894	239	19	{'4627': ('MYH9', 54, 9606.0), '1769': ('DNAH8', 13, 9606.0), '4637': ('MYL6', 1, 9606.0), '4628': ('MYH10', 4, 9606.0), '79784': ('MYH14', 90, 9606.0), '6363': ('CCL19', 4, 9606.0), '3680': ('ITGA9', 29, 9606.0), '20315': ('Cxcl12', 3, 10090.0), '2678': ('GGT1', 1, 9606.0), '4638': ('MYLK', 2, 9606.0), '4659': ('PPP1R12A', 1, 9606.0), '112476': ('PRRT2', 6, 9606.0), '54822': ('TRPM7', 5, 9606.0), '1457': ('CSNK2A1', 5, 9606.0), '6275': ('S100A4', 14, 9606.0), '4608': ('MYBPH', 1, 9606.0), '22998': ('LIMCH1', 1, 9606.0), '6387': ('CXCL12', 4, 9606.0), '387': ('RHOA', 1, 9606.0)}	50
32562285	PMC7540397	0	0	{}	990
33274150	PMC7707908	52	16	{'7450': ('VWF', 12, 9606.0), '2811': ('GP1BA', 6, 9606.0), '2244': ('FGB', 6, 9606.0), '2335': ('FN1', 2, 9606.0), '51206': ('GP6', 1, 9606.0), '2147': ('F2', 2, 9606.0), '2153': ('F5', 2, 9606.0), '2162': ('F13A1', 1, 9606.0), '5196': ('PF4', 2, 9606.0), '2152': ('F3', 3, 9606.0), '2812': ('GP1BB', 2, 9606.0), '2814': ('GP5', 3, 9606.0), '4762': ('NEUROG1', 1, 9606.0), '3674': ('ITGA2B', 4, 9606.0), '3690': ('ITGB3', 4, 9606.0), '23218': ('NBEAL2', 1, 9606.0)}	876
33276370	PMC7717987	376	20	{'3674': ('ITGA2B', 50, 9606.0), '3690': ('ITGB3', 62, 9606.0), '117': ('ADCYAP1R1', 45, 9606.0), '2244': ('FGB', 29, 9606.0), '151': ('ADRA2B', 68, 9606.0), '28908': ('IGKV4-1', 73, 9606.0), '3688': ('ITGB1', 1, 9606.0), '81027': ('TUBB1', 1, 9606.0), '87': ('ACTN1', 1, 9606.0), '22852': ('ANKRD26', 1, 9606.0), '4627': ('MYH9', 1, 9606.0), '1178': ('CLC', 8, 9606.0), '2811': ('GP1BA', 15, 9606.0), '55819': ('RNF130', 6, 9606.0), '8213': ('BAS', 5, 9606.0), '3675': ('ITGA3', 1, 9606.0), '947': ('CD34', 1, 9606.0), '3226': ('HOXC10', 6, 9606.0), '5747': ('PTK2', 1, 9606.0), '5167': ('ENPP1', 1, 9606.0)}	514
33376942	PMC7755505	102	17	{'23038': ('WDTC1', 25, 9606.0), '7035': ('TFPI', 19, 9606.0), '2147': ('F2', 6, 9606.0), '2244': ('FGB', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0), '2153': ('F5', 1, 9606.0), '2155': ('F7', 3, 9606.0), '2162': ('F13A1', 1, 9606.0), '7450': ('VWF', 25, 9606.0), '2157': ('F8', 1, 9606.0), '2811': ('GP1BA', 1, 9606.0), '6403': ('SELP', 5, 9606.0), '117': ('ADCYAP1R1', 5, 9606.0), '3674': ('ITGA2B', 2, 9606.0), '2770': ('GNAI1', 1, 9606.0), '308': ('ANXA5', 2, 9606.0), '3673': ('ITGA2', 3, 9606.0)}	928
33553065	PMC7864212	104	7	{'2811': ('GP1BA', 46, 9606.0), '2812': ('GP1BB', 12, 9606.0), '2815': ('GP9', 28, 9606.0), '2814': ('GP5', 12, 9606.0), '7450': ('VWF', 3, 9606.0), '2147': ('F2', 2, 9606.0), '2244': ('FGB', 1, 9606.0)}	535
33732333	PMC7903392	55	6	{'2811': ('GP1BA', 34, 9606.0), '7450': ('VWF', 12, 9606.0), '2812': ('GP1BB', 3, 9606.0), '2814': ('GP5', 2, 9606.0), '2815': ('GP9', 3, 9606.0), '55819': ('RNF130', 1, 9606.0)}	121
33936654	PMC8077267	26	6	{'998': ('CDC42', 16, 9606.0), '4888': ('NPY6R', 1, 9606.0), '6010': ('RHO', 1, 9606.0), '5058': ('PAK1', 3, 9606.0), '7454': ('WAS', 3, 9606.0), '114793': ('FMNL2', 2, 9606.0)}	701
34234912	PMC8118438	13	6	{'2811': ('GP1BA', 3, 9606.0), '2812': ('GP1BB', 1, 9606.0), '7450': ('VWF', 5, 9606.0), '2815': ('GP9', 1, 9606.0), '2147': ('F2', 2, 9606.0), '2155': ('F7', 1, 9606.0)}	63
34527454	PMC8419368	33	4	{'4627': ('MYH9', 28, 9606.0), '2056': ('EPO', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '1636': ('ACE', 1, 9606.0)}	262
34504210	PMC8429552	167	28	{'12540': ('Cdc42', 6, 10090.0), '998': ('CDC42', 74, 9606.0), '396': ('ARHGDIA', 8, 9606.0), '8976': ('WASL', 5, 9606.0), '7454': ('WAS', 3, 9606.0), '9181': ('ARHGEF2', 2, 9606.0), '9948': ('WDR1', 4, 9606.0), '1072': ('CFL1', 3, 9606.0), '87': ('ACTN1', 2, 9606.0), '2316': ('FLNA', 3, 9606.0), '13367': ('Diaph1', 2, 10090.0), '2811': ('GP1BA', 1, 9606.0), '212541': ('Rho', 1, 10090.0), '1950': ('EGF', 5, 9606.0), '19353': ('Rac1', 5, 10090.0), '5229': ('PGGT1B', 6, 9606.0), '3690': ('ITGB3', 6, 9606.0), '6010': ('RHO', 9, 9606.0), '999': ('CDH1', 1, 9606.0), '11651': ('Akt1', 2, 10090.0), '12310': ('Calca', 2, 10090.0), '653590': ('GGTLC5P', 1, 9606.0), '5062': ('PAK2', 3, 9606.0), '387': ('RHOA', 3, 9606.0), '8826': ('IQGAP1', 1, 9606.0), '29875': ('Iqgap1', 3, 10090.0), '3984': ('LIMK1', 1, 9606.0), '4627': ('MYH9', 5, 9606.0)}	757
34638529	PMC8508601	165	30	{'2812': ('GP1BB', 65, 9606.0), '2811': ('GP1BA', 29, 9606.0), '2815': ('GP9', 3, 9606.0), '2814': ('GP5', 9, 9606.0), '7450': ('VWF', 13, 9606.0), '3674': ('ITGA2B', 3, 9606.0), '3690': ('ITGB3', 3, 9606.0), '14724': ('Gp1bb', 4, 10090.0), '7534': ('YWHAZ', 2, 9606.0), '16399': ('Itga2b', 3, 10090.0), '16416': ('Itgb3', 3, 10090.0), '14723': ('Gp1ba', 4, 10090.0), '105243590': ('LOC105243590', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '9939': ('RBM8A', 1, 9606.0), '4352': ('MPL', 1, 9606.0), '3207': ('HOXA11', 1, 9606.0), '861': ('RUNX1', 1, 9606.0), '22852': ('ANKRD26', 2, 9606.0), '2313': ('FLI1', 1, 9606.0), '2623': ('GATA1', 1, 9606.0), '23218': ('NBEAL2', 1, 9606.0), '4627': ('MYH9', 1, 9606.0), '87': ('ACTN1', 2, 9606.0), '2316': ('FLNA', 1, 9606.0), '81027': ('TUBB1', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '728378': ('POTEF', 5, 9606.0)}	170
34657146	PMC8520529	556	37	{'7791': ('ZYX', 136, 9606.0), '22793': ('Zyx', 113, 10090.0), '7066': ('THPO', 2, 9606.0), '14723': ('Gp1ba', 39, 10090.0), '22323': ('Vasp', 12, 10090.0), '21832': ('Thpo', 16, 10090.0), '17886': ('Myh9', 7, 10090.0), '4627': ('MYH9', 10, 9606.0), '87': ('ACTN1', 12, 9606.0), '192176': ('Flna', 3, 10090.0), '7171': ('TPM4', 1, 9606.0), '13367': ('Diaph1', 4, 10090.0), '50875': ('Tmod3', 2, 10090.0), '7408': ('VASP', 35, 9606.0), '16399': ('Itga2b', 20, 10090.0), '16416': ('Itgb3', 4, 10090.0), '3674': ('ITGA2B', 8, 9606.0), '14724': ('Gp1bb', 9, 10090.0), '2814': ('GP5', 25, 9606.0), '2811': ('GP1BA', 42, 9606.0), '2812': ('GP1BB', 9, 9606.0), '2316': ('FLNA', 7, 9606.0), '326618': ('Tpm4', 2, 10090.0), '22388': ('Wdr1', 2, 10090.0), '12540': ('Cdc42', 2, 10090.0), '19353': ('Rac1', 2, 10090.0), '7450': ('VWF', 3, 9606.0), '14061': ('F2', 8, 10090.0), '230796': ('Wdtc1', 2, 10090.0), '2597': ('GAPDH', 2, 9606.0), '109711': ('Actn1', 2, 10090.0), '545486': ('Tubb1', 1, 10090.0), '11461': ('Actb', 1, 10090.0), '14433': ('Gapdh', 5, 10090.0), '17060': ('Blnk', 3, 10090.0), '11789': ('Apc', 4, 10090.0), '29760': ('BLNK', 1, 9606.0)}	741
34682143	PMC8534760	23	3	{'4627': ('MYH9', 14, 9606.0), '2244': ('FGB', 8, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	664
33054111	PMC8561286	238	76	{'2623': ('GATA1', 18, 9606.0), '5742': ('PTGS1', 7, 9606.0), '340146': ('SLC35D3', 8, 9606.0), '2244': ('FGB', 10, 9606.0), '23038': ('WDTC1', 14, 9606.0), '9002': ('F2RL3', 6, 9606.0), '3673': ('ITGA2', 2, 9606.0), '51206': ('GP6', 4, 9606.0), '23218': ('NBEAL2', 11, 9606.0), '2147': ('F2', 3, 9606.0), '14062': ('F2r', 1, 10090.0), '6403': ('SELP', 12, 9606.0), '3916': ('LAMP1', 4, 9606.0), '308': ('ANXA5', 2, 9606.0), '967': ('CD63', 1, 9606.0), '3920': ('LAMP2', 1, 9606.0), '3690': ('ITGB3', 1, 9606.0), '5054': ('SERPINE1', 9, 9606.0), '7066': ('THPO', 9, 9606.0), '3240': ('HP', 3, 9606.0), '760': ('CA2', 8, 9606.0), '5052': ('PRDX1', 3, 9606.0), '23170': ('TTLL12', 2, 9606.0), '6709': ('SPTAN1', 1, 9606.0), '91624': ('NEXN', 2, 9606.0), '2162': ('F13A1', 2, 9606.0), '7450': ('VWF', 3, 9606.0), '3303': ('HSPA1A', 1, 9606.0), '3304': ('HSPA1B', 1, 9606.0), '5685': ('PSMA4', 1, 9606.0), '5690': ('PSMB2', 1, 9606.0), '5692': ('PSMB4', 1, 9606.0), '5704': ('PSMC4', 1, 9606.0), '63893': ('UBE2O', 1, 9606.0), '4052': ('LTBP1', 4, 9606.0), '5473': ('PPBP', 1, 9606.0), '7057': ('THBS1', 6, 9606.0), '22915': ('MMRN1', 2, 9606.0), '351': ('APP', 1, 9606.0), '3295': ('HSD17B4', 1, 9606.0), '196527': ('ANO6', 1, 9606.0), '22908': ('SACM1L', 1, 9606.0), '2273': ('FHL1', 1, 9606.0), '7533': ('YWHAH', 1, 9606.0), '489': ('ATP2A3', 4, 9606.0), '9948': ('WDR1', 1, 9606.0), '9761': ('MLEC', 1, 9606.0), '488': ('ATP2A2', 2, 9606.0), '27032': ('ATP2C1', 4, 9606.0), '7001': ('PRDX2', 1, 9606.0), '57521': ('RPTOR', 1, 9606.0), '253260': ('RICTOR', 3, 9606.0), '7494': ('XBP1', 2, 9606.0), '63894': ('VIPAS39', 2, 0.0), '4512': ('COX1', 4, 9606.0), '4087': ('SMAD2', 1, 9606.0), '1490': ('CCN2', 2, 9606.0), '7040': ('TGFB1', 5, 9606.0), '2313': ('FLI1', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '7046': ('TGFBR1', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '5008': ('OSM', 1, 9606.0), '3091': ('HIF1A', 1, 9606.0), '3674': ('ITGA2B', 2, 9606.0), '2811': ('GP1BA', 2, 9606.0), '2149': ('F2R', 4, 9606.0), '100187907': ('TRAP', 1, 0.0), '3043': ('HBB', 1, 9606.0), '8328': ('GFI1B', 2, 9606.0), '22018': ('Tpo', 1, 10090.0), '4352': ('MPL', 6, 9606.0), '7422': ('VEGFA', 1, 9606.0), '161882': ('ZFPM1', 4, 9606.0)}	765
32981398	PMC8635707	149	22	{'29109': ('FHOD1', 17, 9606.0), '234686': ('Fhod1', 46, 10090.0), '13367': ('Diaph1', 3, 10090.0), '208846': ('Daam1', 9, 10090.0), '70435': ('Inf2', 13, 10090.0), '14061': ('F2', 7, 10090.0), '16399': ('Itga2b', 3, 10090.0), '243816': ('Gp6', 1, 10090.0), '16398': ('Itga2', 2, 10090.0), '56760': ('Clec1b', 2, 10090.0), '14723': ('Gp1ba', 15, 10090.0), '20344': ('Selp', 13, 10090.0), '14724': ('Gp1bb', 1, 10090.0), '54368': ('Gp9', 1, 10090.0), '12490': ('Cd34', 1, 10090.0), '16409': ('Itgam', 1, 10090.0), '22371': ('Vwf', 1, 10090.0), '11848': ('Rhoa', 4, 10090.0), '1729': ('DIAPH1', 4, 9606.0), '19230': ('Twf1', 2, 10090.0), '12631': ('Cfl1', 1, 10090.0), '56431': ('Dstn', 2, 10090.0)}	579
