PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25424010	PMC4264335	50	14	{'1593': ('CYP27A1', 29, 9606.0), '1581': ('CYP7A1', 4, 9606.0), '9420': ('CYP7B1', 1, 9606.0), '338': ('APOB', 3, 9606.0), '104086': ('Cyp27a1', 3, 10090.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '124': ('ADH1A', 1, 9606.0), '255738': ('PCSK9', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '23600': ('AMACR', 1, 9606.0), '3156': ('HMGCR', 2, 9606.0)}	555
26482752	PMC4611021	94	8	{'3949': ('LDLR', 42, 9606.0), '338': ('APOB', 19, 9606.0), '255738': ('PCSK9', 16, 9606.0), '1071': ('CETP', 10, 9606.0), '26228': ('STAP1', 4, 9606.0), '3156': ('HMGCR', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '4547': ('MTTP', 1, 9606.0)}	877
26885414	PMC4739001	40	6	{'178': ('AGL', 28, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2678': ('GGT1', 1, 9606.0), '2538': ('G6PC', 3, 9606.0), '2632': ('GBE1', 3, 9606.0), '2542': ('SLC37A4', 3, 9606.0)}	814
27660454	PMC5019477	73	7	{'3156': ('HMGCR', 1, 9606.0), '255738': ('PCSK9', 47, 9606.0), '3949': ('LDLR', 9, 9606.0), '338': ('APOB', 13, 9606.0), '6721': ('SREBF2', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	832
27618825	PMC5055560	24	2	{'255738': ('PCSK9', 21, 9606.0), '338': ('APOB', 3, 9606.0)}	154
27843655	PMC5098110	8	5	{'338': ('APOB', 3, 9606.0), '57674': ('RNF213', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3082': ('HGF', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0)}	806
27478094	PMC5099564	94	5	{'255738': ('PCSK9', 88, 9606.0), '3156': ('HMGCR', 1, 9606.0), '29881': ('NPC1L1', 1, 9606.0), '3949': ('LDLR', 3, 9606.0), '338': ('APOB', 1, 9606.0)}	649
27572070	PMC5233802	8	2	{'255738': ('PCSK9', 7, 9606.0), '3949': ('LDLR', 1, 9606.0)}	903
28154305	PMC5392478	113	10	{'22796': ('COG2', 54, 9606.0), '338': ('APOB', 9, 9606.0), '3949': ('LDLR', 12, 9606.0), '255738': ('PCSK9', 4, 9606.0), '4547': ('MTTP', 5, 9606.0), '335': ('APOA1', 4, 9606.0), '4018': ('LPA', 8, 9606.0), '2875': ('GPT', 1, 9606.0), '26503': ('SLC17A5', 13, 9606.0), '167410': ('LIX1', 3, 9606.0)}	119
28744103	PMC5513834	80	6	{'255738': ('PCSK9', 52, 9606.0), '3949': ('LDLR', 13, 9606.0), '338': ('APOB', 6, 9606.0), '335': ('APOA1', 2, 9606.0), '4018': ('LPA', 6, 9606.0), '5443': ('POMC', 1, 9606.0)}	753
28717233	PMC5514105	57	9	{'3949': ('LDLR', 20, 9606.0), '255738': ('PCSK9', 11, 9606.0), '348': ('APOE', 1, 9606.0), '3630': ('INS', 7, 9606.0), '6517': ('SLC2A4', 2, 9606.0), '3156': ('HMGCR', 1, 9606.0), '338': ('APOB', 8, 9606.0), '16835': ('Ldlr', 5, 10090.0), '238055': ('Apob', 2, 10090.0)}	560
28919772	PMC5590683	100	6	{'255738': ('PCSK9', 69, 9606.0), '3949': ('LDLR', 21, 9606.0), '338': ('APOB', 2, 9606.0), '5045': ('FURIN', 1, 9606.0), '79179': ('FHII', 6, 0.0), '26119': ('LDLRAP1', 1, 9606.0)}	46
29142480	PMC5677204	27	3	{'3630': ('INS', 23, 9606.0), '5406': ('PNLIP', 1, 9606.0), '4023': ('LPL', 3, 9606.0)}	138
29289533	PMC5828369	196	12	{'3949': ('LDLR', 123, 9606.0), '16835': ('Ldlr', 36, 10090.0), '238055': ('Apob', 4, 10090.0), '1071': ('CETP', 10, 9606.0), '338': ('APOB', 2, 9606.0), '101840391': ('Apob', 1, 10036.0), '100102': ('Pcsk9', 1, 10090.0), '101828208': ('Ldlr', 1, 10036.0), '16956': ('Lpl', 13, 10090.0), '7412': ('VCAM1', 2, 9606.0), '58': ('ACTA1', 1, 9606.0), '5465': ('PPARA', 2, 9606.0)}	822
29925433	PMC6011273	19	5	{'3949': ('LDLR', 5, 9606.0), '338': ('APOB', 4, 9606.0), '255738': ('PCSK9', 4, 9606.0), '26119': ('LDLRAP1', 2, 9606.0), '4547': ('MTTP', 4, 9606.0)}	141
30513705	PMC6315790	10	3	{'3949': ('LDLR', 4, 9606.0), '338': ('APOB', 1, 9606.0), '255738': ('PCSK9', 5, 9606.0)}	705
30259883	PMC6456458	97	10	{'22796': ('COG2', 43, 9606.0), '3949': ('LDLR', 9, 9606.0), '4547': ('MTTP', 4, 9606.0), '338': ('APOB', 9, 9606.0), '255738': ('PCSK9', 4, 9606.0), '1576': ('CYP3A4', 2, 9606.0), '355': ('FAS', 15, 9606.0), '335': ('APOA1', 5, 9606.0), '26503': ('SLC17A5', 5, 9606.0), '2875': ('GPT', 1, 9606.0)}	126
31323736	PMC6678973	80	7	{'3949': ('LDLR', 46, 9606.0), '16835': ('Ldlr', 13, 10090.0), '238055': ('Apob', 1, 10090.0), '338': ('APOB', 8, 9606.0), '348': ('APOE', 5, 9606.0), '335': ('APOA1', 5, 9606.0), '101828208': ('Ldlr', 2, 10036.0)}	885
31427613	PMC6700100	120	15	{'26228': ('STAP1', 64, 9606.0), '3949': ('LDLR', 11, 9606.0), '338': ('APOB', 13, 9606.0), '255738': ('PCSK9', 9, 9606.0), '26119': ('LDLRAP1', 5, 9606.0), '7006': ('TEC', 3, 9606.0), '2046': ('EPHA8', 1, 9606.0), '3988': ('LIPA', 3, 9606.0), '150379': ('PNPLA5', 3, 9606.0), '57563': ('KLHL8', 1, 9606.0), '64116': ('SLC39A8', 1, 9606.0), '84273': ('NOA1', 1, 9606.0), '56978': ('PRDM8', 1, 9606.0), '2250': ('FGF5', 1, 9606.0), '348': ('APOE', 3, 9606.0)}	67
31538826	PMC6755624	63	23	{'348': ('APOE', 23, 9606.0), '344': ('APOC2', 9, 9606.0), '335': ('APOA1', 2, 9606.0), '338': ('APOB', 2, 9606.0), '3949': ('LDLR', 1, 9606.0), '255738': ('PCSK9', 2, 9606.0), '26119': ('LDLRAP1', 1, 9606.0), '64240': ('ABCG5', 1, 9606.0), '64241': ('ABCG8', 1, 9606.0), '3988': ('LIPA', 1, 9606.0), '19': ('ABCA1', 1, 9606.0), '3931': ('LCAT', 1, 9606.0), '1071': ('CETP', 1, 9606.0), '949': ('SCARB1', 1, 9606.0), '3990': ('LIPC', 1, 9606.0), '4023': ('LPL', 5, 9606.0), '116519': ('APOA5', 1, 9606.0), '338328': ('GPIHBP1', 1, 9606.0), '64788': ('LMF1', 1, 9606.0), '345': ('APOC3', 4, 9606.0), '4547': ('MTTP', 1, 9606.0), '51128': ('SAR1B', 1, 9606.0), '27329': ('ANGPTL3', 1, 9606.0)}	214
31709322	PMC6834959	148	15	{'27329': ('ANGPTL3', 67, 9606.0), '30924': ('Angptl3', 28, 10090.0), '255738': ('PCSK9', 5, 9606.0), '16956': ('Lpl', 10, 10090.0), '16891': ('Lipg', 2, 10090.0), '72713': ('Angptl1', 2, 10090.0), '624219': ('Angptl8', 4, 10090.0), '654812': ('Angptl7', 1, 10090.0), '18550': ('Furin', 3, 10090.0), '18553': ('Pcsk6', 2, 10090.0), '57875': ('Angptl4', 10, 10090.0), '238055': ('Apob', 3, 10090.0), '16835': ('Ldlr', 7, 10090.0), '11814': ('Apoc3', 2, 10090.0), '345': ('APOC3', 2, 9606.0)}	909
32556778	PMC7301047	47	7	{'3949': ('LDLR', 16, 9606.0), '338': ('APOB', 9, 9606.0), '255738': ('PCSK9', 9, 9606.0), '26119': ('LDLRAP1', 3, 9606.0), '27329': ('ANGPTL3', 8, 9606.0), '4023': ('LPL', 1, 9606.0), '9388': ('LIPG', 1, 9606.0)}	166
32753844	PMC7351689	158	25	{'345': ('APOC3', 47, 9606.0), '4023': ('LPL', 31, 9606.0), '338': ('APOB', 17, 9606.0), '116519': ('APOA5', 5, 9606.0), '64788': ('LMF1', 6, 9606.0), '338328': ('GPIHBP1', 11, 9606.0), '344': ('APOC2', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '5468': ('PPARG', 2, 9606.0), '7436': ('VLDLR', 1, 9606.0), '4035': ('LRP1', 3, 9606.0), '348': ('APOE', 3, 9606.0), '341': ('APOC1', 1, 9606.0), '246243': ('RNASEH1', 1, 9606.0), '3949': ('LDLR', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '3630': ('INS', 4, 9606.0), '16956': ('Lpl', 1, 10090.0), '11813': ('Apoc2', 3, 10090.0), '11814': ('Apoc3', 2, 10090.0), '238055': ('Apob', 3, 10090.0), '4547': ('MTTP', 2, 9606.0), '8694': ('DGAT1', 2, 9606.0), '27329': ('ANGPTL3', 8, 9606.0), '51129': ('ANGPTL4', 1, 9606.0)}	562
31113345	PMC7393591	130	37	{'255738': ('PCSK9', 34, 9606.0), '4018': ('LPA', 18, 9606.0), '7124': ('TNF', 1, 9606.0), '3949': ('LDLR', 2, 9606.0), '338': ('APOB', 6, 9606.0), '6272': ('SORT1', 3, 9606.0), '348': ('APOE', 4, 9606.0), '6927': ('HNF1A', 2, 9606.0), '29881': ('NPC1L1', 1, 9606.0), '6721': ('SREBF2', 2, 9606.0), '8740': ('TNFSF14', 1, 9606.0), '6319': ('SCD', 2, 9606.0), '4023': ('LPL', 2, 9606.0), '55908': ('ANGPTL8', 1, 9606.0), '27329': ('ANGPTL3', 9, 9606.0), '5444': ('PON1', 4, 9606.0), '26228': ('STAP1', 2, 9606.0), '26119': ('LDLRAP1', 2, 9606.0), '3988': ('LIPA', 2, 9606.0), '3273': ('HRG', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '4547': ('MTTP', 1, 9606.0), '345': ('APOC3', 1, 9606.0), '751522': ('Mir495', 2, 10090.0), '1667': ('DEFA1', 2, 9606.0), '1668': ('DEFA3', 2, 9606.0), '5473': ('PPBP', 4, 9606.0), '116519': ('APOA5', 7, 9606.0), '1029': ('CDKN2A', 2, 9606.0), '1636': ('ACE', 2, 9606.0), '151': ('ADRA2B', 1, 9606.0), '153': ('ADRB1', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '2646': ('GCKR', 1, 9606.0), '3915': ('LAMC1', 1, 9606.0), '4973': ('OLR1', 1, 9606.0)}	963
32863987	PMC7444722	113	4	{'338': ('APOB', 109, 9606.0), '348': ('APOE', 2, 9606.0), '4018': ('LPA', 1, 9606.0), '345': ('APOC3', 1, 9606.0)}	777
32850243	PMC7444996	64	2	{'255738': ('PCSK9', 29, 9606.0), '22796': ('COG2', 35, 9606.0)}	900
33224326	PMC7667447	28	5	{'338': ('APOB', 23, 9606.0), '4023': ('LPL', 2, 9606.0), '344': ('APOC2', 1, 9606.0), '348': ('APOE', 1, 9606.0), '345': ('APOC3', 1, 9606.0)}	989
33228548	PMC7685646	137	7	{'56792': ('Stap1', 92, 10090.0), '26228': ('STAP1', 32, 9606.0), '3949': ('LDLR', 3, 9606.0), '338': ('APOB', 3, 9606.0), '255738': ('PCSK9', 4, 9606.0), '348': ('APOE', 1, 9606.0), '16835': ('Ldlr', 2, 10090.0)}	890
33407555	PMC7789501	428	89	{'348': ('APOE', 59, 9606.0), '16835': ('Ldlr', 39, 10090.0), '18125': ('Nos1', 1, 10090.0), '1401': ('CRP', 17, 9606.0), '100102': ('Pcsk9', 7, 10090.0), '11814': ('Apoc3', 4, 10090.0), '11606': ('Agt', 24, 10090.0), '18979': ('Pon1', 2, 10090.0), '59083': ('Fetub', 10, 10090.0), '5627': ('PROS1', 7, 9606.0), '12111': ('Bgn', 12, 10090.0), '7139': ('TNNT2', 1, 9606.0), '959': ('CD40LG', 1, 9606.0), '11450': ('Adipoq', 3, 10090.0), '3606': ('IL18', 2, 9606.0), '4318': ('MMP9', 2, 9606.0), '3949': ('LDLR', 16, 9606.0), '5972': ('REN', 7, 9606.0), '20208': ('Saa1', 4, 10090.0), '255738': ('PCSK9', 17, 9606.0), '7412': ('VCAM1', 6, 9606.0), '2244': ('FGB', 6, 9606.0), '183': ('AGT', 9, 9606.0), '2878': ('GPX3', 3, 9606.0), '14778': ('Gpx3', 5, 10090.0), '345': ('APOC3', 17, 9606.0), '5444': ('PON1', 9, 9606.0), '26998': ('FETUB', 6, 9606.0), '633': ('BGN', 10, 9606.0), '2683': ('B4GALT1', 2, 9606.0), '1158': ('CKM', 1, 9606.0), '847': ('CAT', 4, 9606.0), '1200': ('TPP1', 2, 9606.0), '3312': ('HSPA8', 1, 9606.0), '7276': ('TTR', 2, 9606.0), '13645': ('Egf', 2, 10090.0), '16427': ('Itih4', 2, 10090.0), '11421': ('Ace', 6, 10090.0), '17022': ('Lum', 2, 10090.0), '12279': ('C9', 2, 10090.0), '226519': ('Lamc1', 2, 10090.0), '21828': ('Thbs4', 2, 10090.0), '14962': ('Cfb', 2, 10090.0), '232345': ('A2m', 2, 10090.0), '238055': ('Apob', 5, 10090.0), '11808': ('Apoa4', 2, 10090.0), '3075': ('CFH', 2, 9606.0), '11600': ('Angpt1', 2, 10090.0), '227753': ('Gsn', 2, 10090.0), '7018': ('TF', 2, 9606.0), '16621': ('Klkb1', 2, 10090.0), '13033': ('Ctsd', 2, 10090.0), '14068': ('F7', 2, 10090.0), '19128': ('Pros1', 4, 10090.0), '16644': ('Kng1', 2, 10090.0), '7040': ('TGFB1', 2, 9606.0), '11812': ('Apoc1', 2, 10090.0), '3263': ('HPX', 2, 9606.0), '22371': ('Vwf', 2, 10090.0), '22329': ('Vcam1', 1, 10090.0), '110135': ('Fgb', 1, 10090.0), '12751': ('Tpp1', 1, 10090.0), '4137': ('MAPT', 5, 9606.0), '70008': ('Ace2', 1, 10090.0), '17228': ('Cma1', 1, 10090.0), '6287': ('SAA@', 1, 0.0), '13179': ('Dcn', 1, 10090.0), '14061': ('F2', 2, 10090.0), '15894': ('Icam1', 2, 10090.0), '5579': ('PRKCB', 1, 9606.0), '4790': ('NFKB1', 3, 9606.0), '3630': ('INS', 2, 9606.0), '4846': ('NOS3', 5, 9606.0), '21898': ('Tlr4', 2, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '23576': ('DDAH1', 2, 9606.0), '11651': ('Akt1', 2, 10090.0), '3569': ('IL6', 1, 9606.0), '16193': ('Il6', 3, 10090.0), '6347': ('CCL2', 2, 9606.0), '18127': ('Nos3', 1, 10090.0), '23871': ('Ets1', 1, 10090.0), '12944': ('Crp', 2, 10090.0), '111345': ('Saa', 2, 10090.0), '1906': ('EDN1', 1, 9606.0), '185': ('AGTR1', 1, 9606.0), '108078': ('Olr1', 1, 10090.0), '4481': ('MSR1', 1, 9606.0), '17390': ('Mmp2', 2, 10090.0)}	636
33430859	PMC7798287	42	7	{'1401': ('CRP', 7, 9606.0), '3949': ('LDLR', 2, 9606.0), '338': ('APOB', 3, 9606.0), '255738': ('PCSK9', 4, 9606.0), '404677': ('CIMT', 22, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '2875': ('GPT', 1, 9606.0)}	152
33519890	PMC7844333	576	11	{'3949': ('LDLR', 223, 9606.0), '26119': ('LDLRAP1', 40, 9606.0), '255738': ('PCSK9', 109, 9606.0), '338': ('APOB', 108, 9606.0), '22796': ('COG2', 86, 9606.0), '348': ('APOE', 1, 9606.0), '16835': ('Ldlr', 2, 10090.0), '238055': ('Apob', 1, 10090.0), '1950': ('EGF', 3, 9606.0), '100102': ('Pcsk9', 2, 10090.0), '4762': ('NEUROG1', 1, 9606.0)}	816
34066088	PMC8151937	92	22	{'719': ('C3AR1', 10, 9606.0), '718': ('C3', 26, 9606.0), '3949': ('LDLR', 2, 9606.0), '3075': ('CFH', 10, 9606.0), '1378': ('CR1', 1, 9606.0), '16835': ('Ldlr', 1, 10090.0), '348': ('APOE', 4, 9606.0), '338': ('APOB', 4, 9606.0), '1401': ('CRP', 4, 9606.0), '3684': ('ITGAM', 3, 9606.0), '3689': ('ITGB2', 4, 9606.0), '3078': ('CFHR1', 5, 9606.0), '81494': ('CFHR5', 5, 9606.0), '727': ('C5', 1, 9606.0), '11816': ('Apoe', 1, 10090.0), '1462': ('VCAN', 1, 9606.0), '728378': ('POTEF', 2, 9606.0), '165': ('AEBP1', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '728': ('C5AR1', 3, 9606.0), '3240': ('HP', 2, 9606.0), '100616444': ('ERVK-20', 1, 9606.0)}	582
34122585	PMC8172235	44	3	{'7804': ('LRP8', 35, 9606.0), '3949': ('LDLR', 4, 9606.0), '348': ('APOE', 5, 9606.0)}	216
34093636	PMC8172979	164	26	{'7226': ('TRPM2', 17, 9606.0), '10611': ('PDLIM5', 18, 9606.0), '602': ('BCL3', 17, 9606.0), '929': ('CD14', 29, 9606.0), '2629': ('GBA', 15, 9606.0), '1432': ('MAPK14', 9, 9606.0), '9754': ('STARD8', 10, 9606.0), '63915': ('BLOC1S5', 8, 9606.0), '5937': ('RBMS1', 10, 9606.0), '60': ('ACTB', 3, 9606.0), '6772': ('STAT1', 1, 9606.0), '1649': ('DDIT3', 1, 9606.0), '5747': ('PTK2', 1, 9606.0), '54205': ('CYCS', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '5728': ('PTEN', 1, 9606.0), '7157': ('TP53', 3, 9606.0), '392': ('ARHGAP1', 2, 9606.0), '6770': ('STAR', 1, 9606.0), '27295': ('PDLIM3', 2, 9606.0), '2214': ('FCGR3A', 4, 9606.0), '948': ('CD36', 2, 9606.0), '2908': ('NR3C1', 2, 9606.0), '7190': ('HSP90B2P', 2, 9606.0), '19': ('ABCA1', 2, 9606.0), '3949': ('LDLR', 1, 9606.0)}	992
34321884	PMC8312315	42	4	{'3949': ('LDLR', 26, 9606.0), '338': ('APOB', 5, 9606.0), '255738': ('PCSK9', 8, 9606.0), '26119': ('LDLRAP1', 3, 9606.0)}	764
34327496	PMC8315349	0	0	{}	889
34447653	PMC8366480	209	14	{'255738': ('PCSK9', 89, 9606.0), '22796': ('COG2', 19, 9606.0), '16835': ('Ldlr', 5, 10090.0), '3949': ('LDLR', 27, 9606.0), '76332': ('Cog2', 3, 10090.0), '7436': ('VLDLR', 2, 9606.0), '338': ('APOB', 25, 9606.0), '100102': ('Pcsk9', 4, 10090.0), '348': ('APOE', 7, 9606.0), '19': ('ABCA1', 6, 9606.0), '26119': ('LDLRAP1', 10, 9606.0), '64240': ('ABCG5', 6, 9606.0), '64241': ('ABCG8', 5, 9606.0), '335': ('APOA1', 1, 9606.0)}	899
35083330	PMC8786525	3	2	{'3949': ('LDLR', 1, 9606.0), '255738': ('PCSK9', 2, 9606.0)}	875
35187127	PMC8855038	43	14	{'26119': ('LDLRAP1', 17, 9606.0), '10020': ('GNE', 1, 9606.0), '338': ('APOB', 1, 9606.0), '335': ('APOA1', 1, 9606.0), '4018': ('LPA', 2, 9606.0), '22925': ('PLA2R1', 7, 9606.0), '3502': ('IGHG3', 1, 9606.0), '213': ('ALB', 3, 9606.0), '255738': ('PCSK9', 4, 9606.0), '3949': ('LDLR', 1, 9606.0), '56379': ('Kcnj1', 2, 10090.0), '4790': ('NFKB1', 1, 9606.0), '3662': ('IRF4', 1, 9606.0), '3105': ('HLA-A', 1, 9606.0)}	127
35320320	PMC8942248	123	5	{'255738': ('PCSK9', 48, 9606.0), '338': ('APOB', 33, 9606.0), '4018': ('LPA', 16, 9606.0), '348': ('APOE', 16, 9606.0), '3949': ('LDLR', 10, 9606.0)}	161
35340792	PMC8956246	14	3	{'3949': ('LDLR', 7, 9606.0), '213': ('ALB', 4, 9606.0), '255738': ('PCSK9', 3, 9606.0)}	241
35405957	PMC9002929	3	2	{'338': ('APOB', 2, 9606.0), '3949': ('LDLR', 1, 9606.0)}	855
35910211	PMC9337875	148	11	{'3949': ('LDLR', 64, 9606.0), '255738': ('PCSK9', 22, 9606.0), '338': ('APOB', 30, 9606.0), '348': ('APOE', 8, 9606.0), '26119': ('LDLRAP1', 4, 9606.0), '1581': ('CYP7A1', 3, 9606.0), '26228': ('STAP1', 3, 9606.0), '3700': ('ITIH4', 4, 9606.0), '2053': ('EPHX2', 3, 9606.0), '2690': ('GHR', 3, 9606.0), '10842': ('PPP1R17', 4, 9606.0)}	84
33027386	PMC9363081	50	5	{'5447': ('POR', 11, 9606.0), '22796': ('COG2', 13, 9606.0), '3949': ('LDLR', 18, 9606.0), '338': ('APOB', 6, 9606.0), '5265': ('SERPINA1', 2, 9606.0)}	827
36072671	PMC9442671	97	7	{'26119': ('LDLRAP1', 63, 9606.0), '255738': ('PCSK9', 3, 9606.0), '3949': ('LDLR', 13, 9606.0), '4547': ('MTTP', 8, 9606.0), '26503': ('SLC17A5', 7, 9606.0), '2875': ('GPT', 2, 9606.0), '100017': ('Ldlrap1', 1, 10090.0)}	96
36119692	PMC9479491	37	4	{'54840': ('APTX', 31, 9606.0), '1356': ('CP', 1, 9606.0), '174': ('AFP', 4, 9606.0), '23064': ('SETX', 1, 9606.0)}	653
35781703	PMC9543580	128	4	{'348': ('APOE', 91, 9606.0), '338': ('APOB', 20, 9606.0), '3949': ('LDLR', 11, 9606.0), '2719': ('GPC3', 6, 9606.0)}	90
36184533	PMC9593164	15	3	{'3949': ('LDLR', 7, 9606.0), '338': ('APOB', 4, 9606.0), '255738': ('PCSK9', 4, 9606.0)}	573
36506387	PMC9732302	12	5	{'3949': ('LDLR', 3, 9606.0), '338': ('APOB', 3, 9606.0), '255738': ('PCSK9', 3, 9606.0), '1401': ('CRP', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0)}	774
36613915	PMC9820128	50	23	{'3949': ('LDLR', 3, 9606.0), '338': ('APOB', 2, 9606.0), '255738': ('PCSK9', 2, 9606.0), '116519': ('APOA5', 2, 9606.0), '64240': ('ABCG5', 2, 9606.0), '64241': ('ABCG8', 2, 9606.0), '3988': ('LIPA', 2, 9606.0), '26228': ('STAP1', 2, 9606.0), '3156': ('HMGCR', 3, 9606.0), '4540': ('ND5', 2, 9606.0), '4538': ('ND4', 2, 9606.0), '4537': ('ND3', 1, 9606.0), '4519': ('CYTB', 5, 9606.0), '1728': ('NQO1', 1, 9606.0), '348': ('APOE', 1, 9606.0), '81035': ('COLEC12', 1, 9606.0), '9378': ('NRXN1', 1, 9606.0), '1581': ('CYP7A1', 3, 9606.0), '29881': ('NPC1L1', 3, 9606.0), '5243': ('ABCB1', 3, 9606.0), '84273': ('NOA1', 3, 9606.0), '64968': ('MRPS6', 1, 9606.0), '6583': ('SLC22A4', 3, 9606.0)}	100
36707646	PMC9883524	65	3	{'22796': ('COG2', 63, 9606.0), '255738': ('PCSK9', 1, 9606.0), '1576': ('CYP3A4', 1, 9606.0)}	52
