Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	3/36	9.548855121519214e-06	0.00012413511657974978	104.35064935064935	-162.27709575529894	AGL;GYG1;GYS2
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.189661133454116	7.4220354808590105	-4.393179099544486	GYS2
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.189661133454116	19.3768115942029	-11.24402387762608	SLC37A4
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.189661133454116	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.189661133454116	8.345911949685535	-4.994589105830365	GYS2
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.189661133454116	8.2668743509865	-4.943743954376122	GYS2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.15730251033809037	0.189661133454116	6.480392156862745	-3.763669230249352	GYS2
KEGG_2021_Human	Pancreatic secretion	1/102	0.11939326812281527	0.189661133454116	8.764576457645765	-5.262086311101535	CTRL
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.189661133454116	8.677559912854031	-5.2067399522157665	CTRL
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.189661133454116	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.189661133454116	6.338129496402877	-3.6670604531534	NHLRC1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.24355081772767517	4.326732673267327	-2.2588473265567357	GYS2
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GYS2
