Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	4/128	1.1733860979334071e-05	0.00014080633175200886	42.70967741935484	-110.50319683107625	FUCA1;GAA;GBA;IDS
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0012529695443153819	125.8125	-112.45913199218819	FUCA1;GBA
KEGG_2021_Human	Galactose metabolism	2/31	0.0006292457268839483	0.002516982907535793	69.30172413793103	-73.992829918215	GAA;SI
KEGG_2021_Human	Starch and sucrose metabolism	2/36	0.0008497143189163187	0.0025491429567489564	59.0735294117647	-65.67692864894883	GAA;SI
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.023286116400967973	0.05588667936232313	49.69135802469136	-23.981021494289497	IDS
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.05671353920929476	0.1012480047556862	19.3768115942029	-11.24402387762608	SI
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.05906133610748362	0.1012480047556862	18.564814814814813	-10.829316375605623	GBA
KEGG_2021_Human	Mitophagy	1/68	0.0811045146521906	0.1216567719782859	13.26865671641791	-7.96724592924887	TFEB
KEGG_2021_Human	Bile secretion	1/90	0.10604677818396174	0.14139570424528233	9.961298377028713	-6.010407578745034	NR1H4
KEGG_2021_Human	Parkinson disease	1/249	0.2689494049142217	0.322739285897066	3.503584229390681	-1.6629804039719844	SNCA
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.40760403712419363	2.32487922705314	-0.8103995559567543	SNCA
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	SNCA
