Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.03319124709705024	18.778301886792452	-25.204052222837845	IL6;STAT3
KEGG_2021_Human	FoxO signaling pathway	2/131	0.010785539693571716	0.04516444746683156	15.385658914728682	-20.853034219946885	IL6;STAT3
KEGG_2021_Human	Measles	2/139	0.012084353093672291	0.04749056101810988	14.472627737226277	-19.639406588988233	IL6;STAT3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.01275865818396982	0.04749056101810988	14.054964539007091	-19.077689748676264	IL6ST;STAT3
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.052469555031831844	12.933006535947712	-17.54750234216727	IL6;IL6R
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.05421365424204914	12.35625	-16.748364182562245	IL6;STAT3
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.024534595572492535	0.07541256134456335	9.835	-13.147442958027579	IL6;STAT3
KEGG_2021_Human	Viral carcinogenesis	2/203	0.024762333575826773	0.07541256134456335	9.784825870646767	-13.073912909097736	IL6ST;STAT3
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.027564399546120597	0.08029629433000347	9.219483568075118	-12.240131856521	IL6;STAT3
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.12533265374097757	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.13620018159473735	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.14917317014764653	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.149467722259015	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.1580276399877565	5.480113636363637	-6.479364551821025	IL6;IL6R
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.1580276399877565	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Pancreatic cancer	1/76	0.09024597396088518	0.16795778487164742	11.841481481481482	-7.141387005986298	STAT3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.16795778487164742	14.347670250896057	-8.574814690072902	IL6
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.08339759626885078	0.16795778487164742	12.880837359098228	-7.74542097629872	STAT3
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.16795778487164742	13.071895424836601	-7.854937277937848	STAT3
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.16795778487164742	11.841481481481482	-7.141387005986298	IL6
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0856855265026792	0.16795778487164742	12.514866979655713	-7.534346814915346	STAT3
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.07995603885498047	0.16795778487164742	13.47138047138047	-8.082458738692866	STAT3
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.09591773965141367	0.17368887990931664	11.094444444444445	-6.698191160265787	CARD11
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.18104913217801977	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.18104913217801977	10.075757575757576	-6.080768259179883	STAT3
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.18104913217801977	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.18104913217801977	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.12160016340314761	0.18104913217801977	8.592233009708737	-5.152341092635986	CARD11
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.18104913217801977	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.18104913217801977	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.12160016340314761	0.18104913217801977	8.592233009708737	-5.152341092635986	CARD11
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.18585807893691725	7.964964964964965	-4.748494648054986	IL6
KEGG_2021_Human	Toxoplasmosis	1/112	0.13037805537365837	0.18585807893691725	7.964964964964965	-4.748494648054986	STAT3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.13799386385009413	0.19261643495742306	7.4858757062146895	-4.435243302362896	STAT3
KEGG_2021_Human	Yersinia infection	1/137	0.15730251033809037	0.21508710597249092	6.480392156862745	-3.763669230249352	IL6
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.23240350134155965	5.672401433691756	-3.209640069203435	IL6
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.23240350134155965	5.562587904360056	-3.1333425612983894	STAT3
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.23240350134155965	5.635327635327635	-3.183908163692195	STAT3
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.24491232779984168	5.131254061078622	-2.8313674486945275	IL6
KEGG_2021_Human	Tuberculosis	1/180	0.20186266926868635	0.24713647472967523	4.896958410924891	-2.6658400097237527	IL6
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.20287322552436027	0.24713647472967523	4.869135802469136	-2.6461154603833723	IL6
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.21391358807496763	0.25144228773724264	4.5823152995927865	-2.441961042053517	STAT3
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.21391358807496763	0.25144228773724264	4.5823152995927865	-2.441961042053517	IL6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.2528513980634589	4.462585034013605	-2.3563138595912863	IL6
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2575340722107739	4.283224400871459	-2.2275706216550177	STAT3
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.24043153000367978	0.26848187517077576	4.001019367991845	-2.0240281738454993	IL6
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2850821330362202	3.6554621848739495	-1.7734497985532327	STAT3
KEGG_2021_Human	Salmonella infection	1/249	0.2689494049142217	0.2906388730524654	3.503584229390681	-1.6629804039719844	IL6
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.30954622320799013	3.184640522875817	-1.4307154955453085	IL6
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3391706197634736	2.7900035958288387	-1.143955577607994	STAT3
KEGG_2021_Human	Alzheimer disease	1/369	0.3736370340305108	0.3851335581545265	2.32487922705314	-0.8103995559567543	IL6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.46155797508981417	1.7801218940459447	-0.4367315309409891	IL6
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.4709527127104428	0.4709527127104428	1.6926000447127207	-0.379898711570649	IL6
