Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001516751254259338	0.0022049564245387207	39.31527093596059	-76.57130704398227	MYH6;MYH7;TTN
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.00018374636871156005	0.0022049564245387207	36.75115207373272	-72.3633636571175	MYH6;MYH7;TTN
KEGG_2021_Human	Viral myocarditis	2/60	0.0023497251222600107	0.018797800978080086	34.525862068965516	-42.95708800176444	MYH6;MYH7
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.029270584983893087	23.479411764705883	-30.876399333663745	MYH6;MYH7
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009256905435456077	0.03702762174182431	16.699579831932773	-22.566638560549244	MYH6;MYH7
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.03702762174182431	9.149584487534627	-18.496977153394543	HNRNPA1;NUP153;NUP98
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0139780795801668	0.047924844274857596	13.378378378378379	-18.15870698745584	MYH6;MYH7
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.01714396328141428	0.05143188984424284	11.974242424242425	-16.21420587418702	MYH6;MYH7
KEGG_2021_Human	RNA transport	2/186	0.02101420724688098	0.056037885991682614	10.71195652173913	-14.420538364521844	NUP153;NUP98
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.05788809587819119	0.13893143010765885	18.962174940898347	-11.032973182262484	GNE
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.15683011187130091	15.08286252354049	-8.981081638876871	RYR1
KEGG_2021_Human	Circadian entrainment	1/97	0.11385418156418702	0.22770836312837403	9.226851851851851	-5.553951626329874	RYR1
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.24471993791154645	5.131254061078622	-2.8313674486945275	NUP98
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.24471993791154645	6.480392156862745	-3.763669230249352	RYR1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.24471993791154645	6.2018779342723	-3.57415842622014	RYR1
KEGG_2021_Human	Spliceosome	1/150	0.1710046090025842	0.24471993791154645	5.905294556301268	-3.370661515310376	HNRNPA1
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.24471993791154645	5.224867724867725	-2.8972129419331236	MYH14
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1530456645682748	0.24471993791154645	6.68013468013468	-3.898639281229232	MYH14
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.17518011116339122	0.24471993791154645	5.74800290486565	-3.2620286219941206	RYR1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.26266354186890656	4.462585034013605	-2.3563138595912863	MYH14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.27367305926535723	4.019969278033794	-2.037730229066884	MYH14
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2841785004462598	3.6397024639702464	-1.7619943041292825	RYR1
KEGG_2021_Human	Prion disease	1/273	0.2910658516731848	0.3037208887024537	3.184640522875817	-1.4307154955453085	RYR1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.45466905008847364	0.45466905008847364	1.7801218940459447	-0.4367315309409891	RYR1
