Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fanconi anemia pathway	5/54	2.7140749737264668e-09	2.985482471099113e-08	163.6530612244898	-377.13221282206416	BLM;FANCD2;RMI1;RMI2;TOP3A
KEGG_2021_Human	Homologous recombination	2/41	0.001102329014027565	0.006062809577151607	51.467948717948715	-59.107363137308084	BLM;TOP3A
KEGG_2021_Human	Apelin signaling pathway	1/137	0.15730251033809037	0.21629095171487425	6.480392156862745	-3.763669230249352	TFAM
KEGG_2021_Human	Cell cycle	1/124	0.14339691916847833	0.21629095171487425	7.177055103884372	-4.231046804704064	CCNB1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.21629095171487425	6.7846153846153845	-3.968927686510734	CCNB1
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.21629095171487425	6.892361111111111	-4.041189892105298	CCNB1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.11718138394436346	0.21629095171487425	8.94388327721661	-5.375723879218761	CCNB1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0868275630671275	0.21629095171487425	12.339506172839506	-7.43259286356604	CCNB1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.2166520349086175	5.672401433691756	-3.209640069203435	CCNB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.23363497492364255	0.2569984724160068	4.137440758293839	-2.12256354972075	CCNB1
KEGG_2021_Human	Huntington disease	1/306	0.32049274018188956	0.32049274018188956	2.8280510018214935	-1.1715156192121785	TFAM
