Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Prostate cancer	2/97	0.006031622120792857	0.13872730877823572	20.981578947368423	-27.909669646620806	AR;FGFR1
KEGG_2021_Human	Adherens junction	1/71	0.08454220466511847	0.2815381585088031	12.695238095238095	-7.638591016595616	FGFR1
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.2815381585088031	12.880837359098228	-7.74542097629872	FGFR1
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.06374115884515756	0.2815381585088031	17.128205128205128	-10.081098986019231	HS6ST1
KEGG_2021_Human	GnRH secretion	1/64	0.07650285602324569	0.2815381585088031	14.11816578483245	-8.446736055993485	GNRH1
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.2815381585088031	14.829629629629629	-8.841826114974799	HSD17B3
KEGG_2021_Human	Melanoma	1/72	0.0856855265026792	0.2815381585088031	12.514866979655713	-7.534346814915346	FGFR1
KEGG_2021_Human	Breast cancer	1/147	0.16786050842791683	0.29698397644939134	6.0289193302891935	-3.455697502915966	FGFR1
KEGG_2021_Human	Oocyte meiosis	1/129	0.1487694756391342	0.29698397644939134	6.892361111111111	-4.041189892105298	AR
KEGG_2021_Human	GnRH signaling pathway	1/93	0.1094003568916107	0.29698397644939134	9.632850241545894	-5.8073541800756905	GNRH1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.29698397644939134	3.5628544423440456	-3.410136075895621	AR;FGFR1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.29698397644939134	6.2018779342723	-3.57415842622014	FGFR1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.12380207979004104	0.29698397644939134	8.426455026455027	-5.046288872333345	FGFR1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2995715025537655	3.6554621848739495	-1.7734497985532327	AR
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2995715025537655	3.6397024639702464	-1.7619943041292825	FGFR1
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.2995715025537655	4.283224400871459	-2.2275706216550177	FGFR1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.23168307497366095	0.2995715025537655	4.178096757044125	-2.1518791496475385	FGFR1
KEGG_2021_Human	Ras signaling pathway	1/232	0.25290994493508406	0.2995715025537655	3.7696007696007694	-1.8563524399324505	FGFR1
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.2995715025537655	4.019969278033794	-2.037730229066884	FGFR1
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2995715025537655	3.7696007696007694	-1.8563524399324505	FGFR1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.3099217585428667	0.3394381164993302	2.9484262419416005	-1.2588658824557653	FGFR1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	FGFR1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3504975915199974	0.36133488698431165	2.5254901960784313	-0.9533164047874388	GNRH1
