Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	2/43	0.0012123028259538784	0.019396845215262054	48.94512195121951	-56.84526782917664	CPT2;GCDH
KEGG_2021_Human	Lysine degradation	2/63	0.00258752682682323	0.02070021461458584	32.8155737704918	-41.182346051003734	GCDH;TMLHE
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.08979055790398394	24.790123456790123	-13.876145105511855	GLUL
KEGG_2021_Human	Arginine biosynthesis	1/22	0.026917919418171	0.08979055790398394	42.576719576719576	-21.34946103825324	GLUL
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.08979055790398394	30.800766283524904	-16.574318247175444	SUCLA2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.08979055790398394	30.800766283524904	-16.574318247175444	GLUL
KEGG_2021_Human	Nitrogen metabolism	1/17	0.020858141730383632	0.08979055790398394	55.916666666666664	-26.157848827787358	GLUL
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.08979055790398394	27.053872053872055	-14.917083251918774	SUCLA2
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.09034837916732162	21.75338753387534	-12.4264883862275	GCDH
KEGG_2021_Human	PPAR signaling pathway	1/74	0.0879683156429337	0.14074930502869393	12.168949771689498	-7.333238410134627	CPT2
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.15262021185824973	10.075757575757576	-6.080768259179883	GLUL
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.16066311833272265	8.677559912854031	-5.2067399522157665	SLC7A7
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.16315096108652954	7.822025565388397	-4.655477238055189	GLUL
KEGG_2021_Human	Necroptosis	1/159	0.18037286671285227	0.2061404191004026	5.562587904360056	-3.1333425612983894	GLUL
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.23980388207032632	4.326732673267327	-2.2588473265567357	CPT2
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.25290994493508406	3.7696007696007694	-1.8563524399324505	CPT2
