Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	3/35	8.758821912115273e-06	0.00021021172589076657	107.625	-165.8677372651669	SIRT1;SIRT3;SIRT4
KEGG_2021_Human	Oxidative phosphorylation	3/133	0.00048114740245030677	0.0057737688294036815	26.16923076923077	-53.85627487542706	COX10;COX5A;COX8A
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0015725648721553246	0.012580518977242596	42.66489361702128	-51.011826705781694	CERS1;CERS6
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.01449848160552923	14.670617592014972	-30.966105875434415	COX10;COX5A;COX8A
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.004878430830648848	0.02341646798711447	23.479411764705883	-30.876399333663745	COX5A;COX8A
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.008964014539605185	0.03585605815842074	16.98931623931624	-22.939511285821055	CERS1;CERS6
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.05101517504161048	12.933006535947712	-17.54750234216727	COX5A;COX8A
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.024762333575826773	0.07428700072748032	9.784825870646767	-13.073912909097736	COX5A;COX8A
KEGG_2021_Human	Parkinson disease	2/249	0.03617242514905692	0.09645980039748513	7.915991902834008	-10.280113155611538	COX5A;COX8A
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.10274781571429742	7.192804428044281	-9.169844698845731	COX5A;COX8A
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.1052925227331163	6.384868421052632	-7.910702811009382	COX5A;COX8A
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.052002121863896134	0.1052925227331163	21.232804232804234	-12.171283962486152	COX10
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.11773778296778933	12.880837359098228	-7.74542097629872	SIRT3
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.07172754804182349	0.11773778296778933	5.321823204419889	-6.226988268408014	COX5A;COX8A
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.11773778296778933	13.071895424836601	-7.854937277937848	SIRT1
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.11773778296778933	13.68034188034188	-8.200693724608003	TRNG
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.11773778296778933	5.2459128065395095	-6.1057863985118	COX5A;COX8A
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.14988140882413042	8.764576457645765	-5.262086311101535	SIRT1
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.14988140882413042	4.014270613107822	-4.131104230952899	COX5A;COX8A
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.14988140882413042	8.345911949685535	-4.994589105830365	SIRT1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.15894505393633776	7.4220354808590105	-4.393179099544486	SIRT1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1509099928727911	0.16462908313395394	6.7846153846153845	-3.968927686510734	SIRT1
KEGG_2021_Human	Cellular senescence	1/156	0.17726075583432344	0.18496774521842443	5.672401433691756	-3.209640069203435	SIRT1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3239838755949599	0.3239838755949599	2.7900035958288387	-1.143955577607994	SIRT1
