Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0003468783323520502	0.004856296652928703	29.379310344827587	-59.68521503911596	GH1;GHRH;POU1F1
KEGG_2021_Human	Basal cell carcinoma	2/63	0.00258752682682323	0.01207512519184174	32.8155737704918	-41.182346051003734	GLI2;SHH
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.0020498057872034344	0.01207512519184174	37.101851851851855	-45.573390952538496	GLI2;SHH
KEGG_2021_Human	Folate biosynthesis	1/26	0.03174141642153645	0.11109495747537759	35.74666666666667	-18.6524135039421	GGH
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.17892832403975822	5.699852507374631	-6.82883638517627	GH1;GHRH
KEGG_2021_Human	Gastric cancer	1/149	0.16995776547310146	0.25830821307893126	5.945945945945946	-3.3986573195730956	SHH
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1845058664849509	0.25830821307893126	5.422496570644719	-3.0356632226338247	GLI2
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.18347437883820783	0.25830821307893126	5.456866804692892	-3.0596637281364782	GH1
KEGG_2021_Human	Pathways in cancer	2/531	0.13679480156092927	0.25830821307893126	3.5628544423440456	-3.410136075895621	GLI2;SHH
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.163651680714637	0.25830821307893126	6.2018779342723	-3.57415842622014	HESX1
KEGG_2021_Human	Axon guidance	1/182	0.2038826300760579	0.2594869837331646	4.841620626151013	-2.6265948500338347	SHH
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.22678373523038298	0.26458102443544684	4.283224400871459	-2.2275706216550177	SHH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.310808292768788	0.3347166229817717	2.9380196523053668	-1.2513063817932166	GH1
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.36133488698431165	2.4283915643689014	-0.883914601009246	GH1
