Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	3.8252926150940355e-06	8.033114491697476e-05	148.92592592592592	-202.8846204679576	SDHA;SDHB;SDHD
KEGG_2021_Human	Oxidative phosphorylation	3/133	0.00034090148429127403	0.0035794655850583776	30.534615384615385	-59.67096740919058	SDHA;SDHB;SDHD
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0005346920629209418	0.0037428444404465928	26.042763157894736	-51.78160887707919	SDHA;SDHB;SDHD
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0011745117102018837	0.006166186478559889	19.6725	-39.875743147779325	SDHA;SDHB;SDHD
KEGG_2021_Human	Thermogenesis	3/232	0.001727939691899792	0.007235244901061324	17.117903930131003	-34.82046435520493	SDHA;SDHB;SDHD
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0024904430375877118	0.007235244901061324	34.12366737739872	-41.78323141098068	EPAS1;VHL
KEGG_2021_Human	Prion disease	3/273	0.002756283771832885	0.007235244901061324	14.442592592592593	-29.32411388913488	SDHA;SDHB;SDHD
KEGG_2021_Human	Parkinson disease	3/249	0.0021177428319041026	0.007235244901061324	15.90040650406504	-32.34619956669196	SDHA;SDHB;SDHD
KEGG_2021_Human	Huntington disease	3/306	0.003814069471458167	0.00889949543340239	12.815181518151816	-25.86919289466294	SDHA;SDHB;SDHD
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.006221334984028511	0.012339469563573843	10.67590027700831	-21.18836126270291	SDHA;SDHB;SDHD
KEGG_2021_Human	Alzheimer disease	3/369	0.006463531676157728	0.012339469563573843	10.523224043715848	-20.848013110619135	SDHA;SDHB;SDHD
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.013000034719694077	0.022750060759464636	8.047669491525424	-15.211202942348137	SDHA;SDHB;SDHD
KEGG_2021_Human	Pathways in cancer	3/531	0.017598176798807392	0.02842782405961194	7.141098484848484	-13.09386292851968	EPAS1;RET;VHL
KEGG_2021_Human	Thyroid cancer	1/37	0.04049551865831964	0.060743277987479465	27.89236111111111	-15.184460455315875	RET
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.07745360927224189	0.10165786216981748	14.080985915492958	-8.348763593100228	RET
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.07537632257699178	0.10165786216981748	14.492753623188406	-8.576836282024367	RET
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.11514255345628675	0.14223491897541304	9.21412037037037	-5.489411067802225	VHL
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.14565938613127935	0.1699359504864926	7.131294964028777	-4.155247022438812	VHL
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2378273036265762	0.24971866880790503	4.095188284518828	-2.066706149982325	RET
KEGG_2021_Human	Ras signaling pathway	1/232	0.23079371515646216	0.24971866880790503	4.241341991341991	-2.1709758732309115	NF1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2838274816311758	0.2838274816311758	3.31740614334471	-1.5081286771779454	NF1
