Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	6/128	2.806581391919395e-09	2.806581391919395e-08	97.69672131147541	-290.9287426236646	ASAH1;CTSA;GLB1;IDS;NEU1;NPC1
KEGG_2021_Human	Sphingolipid metabolism	3/49	2.4431897858988954e-05	0.00012215948929494475	74.73913043478261	-127.19676357023239	ASAH1;GLB1;NEU1
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.00023324212968647823	0.0005831053242161956	118.3970588235294	-107.9705781761554	GLB1;IDS
KEGG_2021_Human	Other glycan degradation	2/18	0.00020882825738589695	0.0005831053242161956	125.8125	-112.45913199218819	GLB1;NEU1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.028125816737661832	0.056251633475323665	40.63636363636363	-20.601670877696893	CTSA
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.06290086989951545	29.77037037037037	-16.126223630092912	GLB1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.060233261208856796	0.07529157651107099	18.183673469387756	-10.63265628196324	NPC1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.05436047130022726	0.07529157651107099	20.262626262626263	-11.690056551619103	GLB1
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.13799386385009413	0.15332651538899347	7.4858757062146895	-4.435243302362896	ASAH1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.16048249753809815	6.338129496402877	-3.6670604531534	NHLRC1
