Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	9/85	1.0159724189916735e-17	1.6255558703866776e-16	946.421052631579	-635.0856142196634	F11;F12;F2;F3;F7;F8;FGB;PLG;VWF
KEGG_2021_Human	Platelet activation	3/124	0.0003915863175160221	0.0031326905401281766	28.14757969303424	-57.47285652579811	F2;FGB;VWF
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.012887539204914871	14.670617592014972	-30.966105875434415	F2;FGB;VWF
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.02165639204960556	0.08662556819842224	10.536096256684491	-14.167050995225416	FGB;VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.2044895131882951	5.699852507374631	-6.82883638517627	F2;PLG
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.23436276788872693	8.94388327721661	-5.375723879218761	F3
KEGG_2021_Human	ECM-receptor interaction	1/88	0.10380474953181053	0.23436276788872693	10.192848020434228	-6.152535327455873	VWF
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.11162978125448282	0.23436276788872693	9.425531914893616	-5.678293992521663	PLG
KEGG_2021_Human	Focal adhesion	1/201	0.22284403856827387	0.29472483305500013	4.371111111111111	-2.2907190203417165	VWF
KEGG_2021_Human	Influenza A	1/172	0.1937366175133076	0.29472483305500013	5.131254061078622	-2.8313674486945275	PLG
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.29472483305500013	4.462585034013605	-2.3563138595912863	F2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.29472483305500013	5.987150415721844	-3.427000500776257	F2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2394639268571876	0.29472483305500013	4.019969278033794	-2.037730229066884	F2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3420488957114324	0.38542387944993245	2.6053872053872054	-1.0106876845884132	VWF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.36133488698431165	0.38542387944993245	2.4283915643689014	-0.883914601009246	VWF
KEGG_2021_Human	Pathways in cancer	1/531	0.4935522426966286	0.4935522426966286	1.580293501048218	-0.3089273055464	F2
