Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	N-Glycan biosynthesis	5/50	1.8221006146977156e-09	2.3687307991070302e-08	178.2888888888889	-399.8172378358562	ALG12;ALG13;ALG9;DPAGT1;SRD5A3
KEGG_2021_Human	Various types of N-glycan biosynthesis	3/39	1.2198398499022611e-05	7.928959024364697e-05	95.61904761904762	-152.44446295902495	ALG12;ALG13;ALG9
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	3/48	2.2951026382245348e-05	9.94544476563965e-05	76.4095238095238	-129.31796657408287	PGM1;PMM1;PMM2
KEGG_2021_Human	Fructose and mannose metabolism	2/33	0.0007135547126812711	0.002319052816214131	64.81451612903226	-70.41200602920894	PMM1;PMM2
KEGG_2021_Human	Ferroptosis	2/41	0.001102329014027565	0.0028660554364716684	51.467948717948715	-59.107363137308084	SLC39A8;TF
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.07008954074517436	29.77037037037037	-16.126223630092912	PGM1
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.07008954074517436	30.800766283524904	-16.574318247175444	PGM1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.07102250114098221	25.501587301587303	-14.206754592243437	PGM1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.09449350046497691	13.47138047138047	-8.082458738692866	PGM1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.09449350046497691	15.08286252354049	-8.981081638876871	TF
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.09449350046497691	14.829629629629629	-8.841826114974799	SRD5A3
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.13768694418615024	8.189300411522634	-4.893732148578802	TF
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1487694756391342	6.892361111111111	-4.041189892105298	PGM1
