Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	6/70	6.955773837012276e-11	8.207813127674485e-09	187.59375	-454.1597971322604	AKT1;MTOR;PIK3CA;PIK3R1;PTEN;RET
KEGG_2021_Human	Glioma	5/75	1.4651480307214275e-08	8.644373381256423e-07	114.25714285714285	-291.91790397658275	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	3.498026865447124e-08	1.3758905670758688e-06	95.04761904761905	-254.42375029306876	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Prostate cancer	5/97	5.4085780869589264e-08	1.5955305356528834e-06	86.69565217391305	-237.1712976551275	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Insulin resistance	5/108	9.301509924721515e-08	2.1951563422342774e-06	77.33009708737865	-217.0379338970056	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Autophagy	5/137	3.070399768694536e-07	6.038452878432587e-06	60.121212121212125	-177.50304940933535	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Breast cancer	5/147	4.366280429620726e-07	6.929850299629974e-06	55.816901408450704	-167.01315353572727	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Cellular senescence	5/156	5.872754491211842e-07	6.929850299629974e-06	52.43046357615894	-158.56563762209623	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Endometrial cancer	4/58	4.866365645777712e-07	6.929850299629974e-06	98.93827160493827	-213.9782421683718	AKT1;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	mTOR signaling pathway	5/154	5.506914925979601e-07	6.929850299629974e-06	53.147651006711406	-160.36960249388903	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Hepatocellular carcinoma	5/168	8.493017345096659e-07	8.598625173151669e-06	48.49693251533742	-148.5218030993381	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Acute myeloid leukemia	4/67	8.744364582866104e-07	8.598625173151669e-06	84.70899470899471	-190.62775527188097	AKT1;MTOR;PIK3CA;PIK3R1
KEGG_2021_Human	Melanoma	4/72	1.1701896109043542e-06	9.863026720479557e-06	78.43137254901961	-179.82105034024002	AKT1;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Non-small cell lung cancer	4/72	1.1701896109043542e-06	9.863026720479557e-06	78.43137254901961	-179.82105034024002	AKT1;PIK3CA;PIK3R1;RET
KEGG_2021_Human	Pancreatic cancer	4/76	1.4558243895816926e-06	1.1452485198042649e-05	74.03703703703704	-172.05130589538587	AKT1;MTOR;PIK3CA;PIK3R1
KEGG_2021_Human	Colorectal cancer	4/86	2.39527906270035e-06	1.570238496659118e-05	64.92682926829268	-155.35089438097907	AKT1;MTOR;PIK3CA;PIK3R1
KEGG_2021_Human	ErbB signaling pathway	4/85	2.285237964507944e-06	1.570238496659118e-05	65.73662551440329	-156.86991400393836	AKT1;MTOR;PIK3CA;PIK3R1
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	2.170445025276202e-06	1.570238496659118e-05	39.74747474747475	-125.18223834284193	AKT1;MTOR;PIK3CA;PIK3R1;PTEN
KEGG_2021_Human	Small cell lung cancer	4/92	3.140387248917198e-06	1.9503457651169968e-05	60.45454545454545	-146.83106583854573	AKT1;PIK3CA;PIK3R1;PTEN
