Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Oxidative phosphorylation	3/133	0.00048114740245030677	0.004277182241067779	26.16923076923077	-53.85627487542706	ND1;ND4;NDUFA13
KEGG_2021_Human	Retrograde endocannabinoid signaling	3/148	0.0006580280370873506	0.004277182241067779	23.417733990147784	-48.687210890592894	ND1;ND4;NDUFA13
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0016469262374030193	0.00713668036207975	16.86	-35.61063787888018	ND1;ND4;NDUFA13
KEGG_2021_Human	Parkinson disease	3/249	0.0029568377027043165	0.007687778027031223	13.627177700348431	-28.69609856443984	ND1;ND4;NDUFA13
KEGG_2021_Human	Thermogenesis	3/232	0.0024164136009215383	0.007687778027031223	14.670617592014972	-30.966105875434415	ND1;ND4;NDUFA13
KEGG_2021_Human	Prion disease	3/273	0.0038397781028777236	0.008319519222901734	12.377777777777778	-25.926933584065353	ND1;ND4;NDUFA13
KEGG_2021_Human	Huntington disease	3/306	0.005297048052024124	0.009837374953759088	10.983026874115984	-22.76666252651436	ND1;ND4;NDUFA13
KEGG_2021_Human	Alzheimer disease	3/369	0.008924054845697141	0.01289030144378476	9.018735362997658	-18.187178129854335	ND1;ND4;NDUFA13
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.008593668138311259	0.01289030144378476	9.149584487534627	-18.496977153394543	ND1;ND4;NDUFA13
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.017772166326566263	0.02310381622453614	6.897094430992736	-13.07371705691191	ND1;ND4;NDUFA13
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.07880627134542659	0.09313468431732233	13.68034188034188	-8.200693724608003	TRNL1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.17622102470306392	5.70995670995671	-3.235678410841787	NDUFA13
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.163651680714637	0.17622102470306392	6.2018779342723	-3.57415842622014	OPA1
