Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	3/43	1.6429423914376138e-05	0.00036144732611627503	86.01428571428572	-141.158089869663	CPT1A;CPT2;GCDH
KEGG_2021_Human	Nitrogen metabolism	2/17	0.0001857478026843347	0.002043225829527682	134.21666666666667	-117.38504686173405	GLUD1;GLUL
KEGG_2021_Human	Arginine biosynthesis	2/22	0.0003144575407008512	0.0023060219651395756	100.6	-96.59095825578365	GLUD1;GLUL
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	2/37	0.0008976760152685225	0.004937218083976873	57.378571428571426	-64.24352876962546	GLUD1;GLUL
KEGG_2021_Human	PPAR signaling pathway	2/74	0.003552625033274081	0.015631550146405958	27.76388888888889	-35.7461089855612	CPT1A;CPT2
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.006175870614119984	0.022644858918439943	224.0	-64.31580621155372	GLUD1
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.049086674065127726	12.597133757961783	-17.083187709957596	GLUD1;GLUL
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.028125816737661832	0.07308676799472016	40.63636363636363	-20.601670877696893	GLUD1
KEGG_2021_Human	Thermogenesis	2/232	0.03174764714886429	0.07308676799472016	8.519565217391305	-11.194266119915625	CPT1A;CPT2
KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.03654338399736008	0.07308676799472016	30.800766283524904	-16.574318247175444	PC
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.07308676799472016	30.800766283524904	-16.574318247175444	GLUL
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.09317176601630044	21.75338753387534	-12.4264883862275	GCDH
KEGG_2021_Human	Pyruvate metabolism	1/47	0.05671353920929476	0.09597675866188343	19.3768115942029	-11.24402387762608	PC
KEGG_2021_Human	Lysine degradation	1/63	0.0753492056247738	0.11840589455321598	14.347670250896057	-8.574814690072902	GCDH
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.12063582670649643	13.071895424836601	-7.854937277937848	CPT1A
KEGG_2021_Human	GABAergic synapse	1/89	0.10492639565254669	0.14427379402225168	10.075757575757576	-6.080768259179883	GLUL
KEGG_2021_Human	Glutamatergic synapse	1/114	0.13256015588280526	0.14569963277497627	7.822025565388397	-4.655477238055189	GLUL
KEGG_2021_Human	Protein digestion and absorption	1/103	0.12049733874954198	0.14569963277497627	8.677559912854031	-5.2067399522157665	SLC7A7
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.14569963277497627	7.4220354808590105	-4.393179099544486	CPT1A
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1249011740201087	0.14569963277497627	8.345911949685535	-4.994589105830365	CPT1A
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.14569963277497627	8.2668743509865	-4.943743954376122	CPT1A
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	CPT2
