Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	N-Glycan biosynthesis	4/50	2.654180841966383e-07	3.450435094556298e-06	116.26086956521739	-240.55570695978312	ALG12;ALG13;ALG14;DPAGT1
KEGG_2021_Human	Various types of N-glycan biosynthesis	3/39	1.2198398499022611e-05	7.928959024364697e-05	95.61904761904762	-152.44446295902495	ALG12;ALG13;ALG14
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	3/48	2.2951026382245348e-05	9.94544476563965e-05	76.4095238095238	-129.31796657408287	PGM1;PMM1;PMM2
KEGG_2021_Human	Fructose and mannose metabolism	2/33	0.0007135547126812711	0.002319052816214131	64.81451612903226	-70.41200602920894	PMM1;PMM2
KEGG_2021_Human	Ferroptosis	2/41	0.001102329014027565	0.0028660554364716684	51.467948717948715	-59.107363137308084	SLC39A8;TF
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.026917919418171	0.058322158739370494	42.576719576719576	-21.34946103825324	DHDDS
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.061328348152027555	29.77037037037037	-16.126223630092912	PGM1
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.061328348152027555	30.800766283524904	-16.574318247175444	PGM1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.06313111212531752	25.501587301587303	-14.206754592243437	PGM1
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.09344460832331677	15.08286252354049	-8.981081638876871	TF
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.09449350046497691	13.47138047138047	-8.082458738692866	PGM1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.13768694418615024	8.189300411522634	-4.893732148578802	TF
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1487694756391342	6.892361111111111	-4.041189892105298	PGM1
