Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cocaine addiction	2/49	0.0015725648721553246	0.031706036495535724	42.66489361702128	-51.011826705781694	BDNF;SLC6A3
KEGG_2021_Human	Alcoholism	3/186	0.0012793378097468555	0.031706036495535724	18.466042154566743	-38.92261887651171	BDNF;CRH;SLC6A3
KEGG_2021_Human	Dopaminergic synapse	3/132	0.000470602596573688	0.031706036495535724	26.375415282392026	-54.23696242085085	COMT;DRD4;SLC6A3
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.031706036495535724	10.753007784854919	-28.8390927430974	BDNF;IL6;SLC6A3;SOD1
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.003939415117888246	0.053576045603280144	26.289473684210527	-34.099339569929285	SLC6A3;SNAP25
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.23330809908970446	24.790123456790123	-13.876145105511855	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.23330809908970446	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.23330809908970446	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Amphetamine addiction	1/69	0.08225170002715665	0.23330809908970446	13.071895424836601	-7.854937277937848	SLC6A3
KEGG_2021_Human	Tyrosine metabolism	1/36	0.043706154548296745	0.23330809908970446	25.501587301587303	-14.206754592243437	COMT
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.23330809908970446	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.23330809908970446	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.23330809908970446	7.964964964964965	-4.748494648054986	IL6
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.11607356788707196	0.23330809908970446	9.036281179138323	-5.434068642481248	IL6
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.0753492056247738	0.23330809908970446	14.347670250896057	-8.574814690072902	IL6
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.23330809908970446	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.23330809908970446	8.189300411522634	-4.893732148578802	IL6
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1249011740201087	0.23330809908970446	8.345911949685535	-4.994589105830365	IL6
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.06390297287134222	0.23330809908970446	5.699852507374631	-6.82883638517627	CRH;DRD4
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.23330809908970446	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.23330809908970446	9.632850241545894	-5.8073541800756905	IL6
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.073038012879974	0.23330809908970446	14.829629629629629	-8.841826114974799	COMT
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.23330809908970446	11.841481481481482	-7.141387005986298	IL6
KEGG_2021_Human	Peroxisome	1/82	0.09704826642438931	0.23330809908970446	10.956104252400548	-6.615247747466243	SOD1
KEGG_2021_Human	Huntington disease	2/306	0.05264626136655815	0.23330809908970446	6.384868421052632	-7.910702811009382	BDNF;SOD1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.23330809908970446	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.23330809908970446	9.528076463560334	-5.7422174156532195	IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.23330809908970446	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.23330809908970446	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.23330809908970446	13.895833333333334	-8.322075559905016	IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.23330809908970446	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.06828569708469599	0.23330809908970446	5.480113636363637	-6.479364551821025	BDNF;IL6
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.23330809908970446	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Long-term depression	1/60	0.07188046794101291	0.23330809908970446	15.08286252354049	-8.981081638876871	CRH
KEGG_2021_Human	Longevity regulating pathway	1/102	0.11939326812281527	0.23330809908970446	8.764576457645765	-5.262086311101535	SOD1
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.23330809908970446	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Insulin secretion	1/86	0.10155766145487406	0.23330809908970446	10.435294117647059	-6.300464747037211	SNAP25
KEGG_2021_Human	Prion disease	2/273	0.04281158988095726	0.23330809908970446	7.192804428044281	-9.169844698845731	IL6;SOD1
